abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Mayor Michael A. Nutter asked Philadelphians to present their ideas on how to bridge a projected $170 million shortfall in the city’s budget.,"PHILADELPHIA  In a Philadelphia classroom, Chris McLeester was becoming frustrated by a public discussion over how to close a yawning gap in the city budget.","{'main': 'Turning to the Public for Advice on a Budget', 'kicker': None, 'content_kicker': None, 'print_headline': 'Turning to the Public For Advice on a Budget', 'name': None, 'seo': None, 'sub': None}",Turning to the Public for Advice on a Budget,0.0,0.0,-0.08333333333333331,0.37222222222222223,0.0,0.06666666666666667,2009,2
President Obama said the administration’s plan must include bailing out banks to get credit flowing and stemming the tide of home foreclosures.,CHICAGO  President Obama on Saturday called the $787 billion stimulus bill passed by Congress a “major milestone” and signaled that he planned to move forward quickly on the next phases of his economic recovery plan.,"{'main': 'Obama Looks to Next Steps in Recovery Plan', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Looks to Next Steps in Recovery Plan', 'name': None, 'seo': None, 'sub': None}",Obama Looks to Next Steps in Recovery Plan,0.0,0.0,0.14895833333333333,0.3,0.0,0.0,2009,2
"It’s Valentine’s Day, but President Obama’s honeymoon with Congress is going a bit sour as both parties find ways to go against his wishes with the stimulus.","Updated Bipartisanship was a central pillar in the new kind of politics President Obama promised during his campaign, but with no Republican supporters of his stimulus in the House and only three hard-fought G.O.P. votes in the Senate (one of which came with a price tag of $40 billion for health research funding), it might be time for his administration to consider a new kind of bipartisanship. The Times’s Peter Baker writes: ","{'main': 'The Saturday Word: New Kind of Bipartisanship', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Saturday Word: New Kind of Bipartisanship,-0.15000000000000002,0.09999999999999999,0.24545454545454545,0.6598484848484848,0.36818181818181817,0.6772727272727272,2009,2
A new effort gives immigrants on temporary visas a chance to become citizens in as little as six months.,"Stretched thin in Afghanistan and Iraq, the American military will begin recruiting skilled immigrants who are living in this country with temporary visas, offering them the chance to become United States citizens in as little as six months. ","{'main': 'U.S. Military Will Offer Path to Citizenship', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Military Will Offer Path To Citizenship', 'name': None, 'seo': None, 'sub': None}",U.S. Military Will Offer Path to Citizenship,-0.025568181818181823,0.4772727272727273,-0.03958333333333334,0.325,-0.1,0.1,2009,2
Senator Roland W. Burris of Illinois said he was asked for donations by former Gov. Rod Blagojevich’s brother.,CHICAGO  Senator Roland W. Burris of Illinois acknowledged in documents made public Saturday that the brother of former Gov. Rod R. Blagojevich sought campaign fund-raising help from him in the weeks and months before his appointment to succeed Barack Obama as the state’s junior senator.,"{'main': 'Burris Now Says He Was Asked to Donate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Burris Now Says He Was Asked For Donations', 'name': None, 'seo': None, 'sub': None}",Burris Now Says He Was Asked to Donate,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,2009,2
"The Sunday papers take a look at who got what in the stimulus bill, which President Obama is expected to sign on Tuesday in Colorado.","President Obama is expected to sign the economic recovery package, which passed the House and Senate with little Republican support, in Denver on Tuesday. Mr. Obama, who stumped around the eastern half of the country last week to sell the bill on its merits, will travel west this week to Colorado and Arizona.","{'main': 'The Sunday Word: Sifting Through the Stimulus', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Sunday Word: Sifting Through the Stimulus,-0.1,0.4,-0.05083333333333333,0.2666666666666667,0.0,0.0,2009,2
"Portraits of Barack Obama and Abraham Lincoln, made up of more than 5,600 cupcakes, didn’t last long in Washington on Saturday.","Zilly Rosen, a pastry artist in Buffalo, took her treats to Washington this weekend, constructing side-by-side portraits of Barack Obama and Abraham Lincoln using more than 5,600 cupcakes.","{'main': 'Tastiest Obama-Lincoln Comparison Ever', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Tastiest Obama-Lincoln Comparison Ever,0.15,0.32222222222222224,0.5,0.5,0.0,0.0,2009,2
This city’s reputation as freewheeling and anything goes is not squaring with the new era of fiscal restraint brought on by the economic crisis.,"LAS VEGAS  This city’s reputation as freewheeling and anything goes may have made it the champion of convention markets. But the city’s image  so successfully cultivated in the “What Happens Here, Stays Here” advertising campaign  is not squaring with the new era of fiscal restraint brought on by the economic crisis.","{'main': 'Las Vegas Sags as Conventions Cancel', 'kicker': None, 'content_kicker': None, 'print_headline': 'Las Vegas Sags as Conventions Cancel', 'name': None, 'seo': None, 'sub': None}",Las Vegas Sags as Conventions Cancel,0.16818181818181818,0.32727272727272727,0.3621212121212121,0.5348484848484848,0.0,0.0,2009,2
"The death of Brandon McClelland has reignited racial issues that have plagued Paris, Tex., for generations.","PARIS, Tex.  The killing of Brandon McClelland, though horrible, never fit the classic description of a lynching. The police say two friends ran him over with a pickup truck after an argument during a night of drinking. ","{'main': 'Killing Stirs Racial Unease in Texas', 'kicker': None, 'content_kicker': None, 'print_headline': 'Texas Town Is Facing Old Divide After Death', 'name': None, 'seo': None, 'sub': None}",Killing Stirs Racial Unease in Texas,0.0,0.0,-0.3444444444444444,0.5222222222222223,0.0,0.0,2009,2
"As President Obama prepared to sign the $787 billion stimulus bill, administration officials sought to tamp down expectations on Sunday.","As President Obama prepares to sign the $787 billion stimulus bill, administration officials sought to temper expectations, warning that the economy has not yet reached bottom and that increased economic activity as a result of the legislation would “take time to show up in the statistics.”","{'main': 'White House Says Stimulus Won’t Be a Quick Fix', 'kicker': None, 'content_kicker': None, 'print_headline': 'White House Warns Stimulus Won’t Be Quick Fix', 'name': None, 'seo': None, 'sub': None}",White House Says Stimulus Won’t Be a Quick Fix,-0.15555555555555556,0.2888888888888889,0.2,0.2,0.16666666666666666,0.25,2009,2
"When taking a break from the White House, President Obama eschews bucolic rural settings for Chicago’s South Side.","CHICAGO  For years, America has watched as its presidents retreated to ranches or New England retreats far from the madding crowds and the political gridlock of Washington.","{'main': 'This President’s Escape Is Sweet Home Chicago', 'kicker': 'White House Memo', 'content_kicker': None, 'print_headline': 'This President’s Escape Is Sweet Home Chicago', 'name': None, 'seo': None, 'sub': None}",This President’s Escape Is Sweet Home Chicago,0.0,0.0,0.07878787878787878,0.5181818181818182,0.35,0.65,2009,2
"President Obama, who slammed executives for traveling by jet, will soon have to decide whether to proceed with an expensive new fleet of presidential helicopters.",WASHINGTON  President Obama has slammed high-flying executives traveling in cushy jets at a time of economic turmoil. But soon he will have to decide whether to proceed with some of the priciest aircraft in the world  a new fleet of 28 Marine One helicopters that will each cost more than the last Air Force One.,"{'main': 'Obama Confronts a Choice on Copters', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Is Facing A Choice On Copters', 'name': None, 'seo': None, 'sub': None}",Obama Confronts a Choice on Copters,-0.18181818181818182,0.5772727272727273,0.3472727272727273,0.4442424242424242,0.0,0.0,2009,2
Senator Roland W. Burris of Illinois tried to explain why he did not mention phone conversations with the former governor’s brother during testimony last month.,CHICAGO  Senator Roland W. Burris of Illinois on Sunday defended his evolving descriptions of conversations he had with allies of former Gov. Rod R. Blagojevich in the months before Mr. Blagojevich appointed him to fill the Senate seat vacated by Barack Obama.,"{'main': 'Burris Offers Defense of Evolving Account', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senator Defends Himself After New Details Emerge on Talks With Blagojevich Allies', 'name': None, 'seo': None, 'sub': None}",Burris Offers Defense of Evolving Account,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,2009,2
Choosing between creativity and convention,"Danielle Barrett is spending President’s Day making Valentines to give to her kindergarten classmates when they get back to school tomorrow. Yes, it’s a little late, and in a guest blog today, her mother, Jody Becker, is wondering whether the teaching moment here is about creativity or convention? ","{'main': 'Lessons After Valentine’s Day', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Lessons After Valentine’s Day,0.0,0.0,-0.1625,0.3666666666666667,0.0,0.0,2009,2
States try to claim a piece of the stimulus while Washington lawmakers assign blame and praise for the bill’s passage.,"Though the policy details of the government’s $787 billion stimulus package have been worked out, the politics of it continue to linger with some Republicans lashing out about what they say is President Barack Obama’s failure to deliver on the bipartisanship he promised and Democrats rushing to his defense.","{'main': 'The Early Word: Presidents’ Day Edition', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Presidents’ Day Edition,0.0,0.0,-0.31666666666666665,0.3,0.1,0.3,2009,2
Local officials facing budget deficits are jockeying for the upper hand in deciding how money from the federal stimulus package will be spent in their regions.,"Well before President Obama’s stimulus package completed its tortuous path through Congress last week, state and local officials facing multimillion-dollar budget deficits, crumbling infrastructure and the prospect of massive reductions in services were already jockeying for the upper hand in deciding how the money should be spent.","{'main': 'States and Cities Angle for Stimulus Cash', 'kicker': None, 'content_kicker': None, 'print_headline': 'States and Cities in Scramble for Stimulus Cash', 'name': None, 'seo': None, 'sub': None}",States and Cities Angle for Stimulus Cash,-0.03333333333333333,0.03333333333333333,-0.02,0.23333333333333334,0.0,0.0,2009,2
