abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
President Obama said he expected lawmakers to pass a budget that would fund key programs in his recovery plan while substantially cutting the national deficit.,"WASHINGTON  President Obama, signaling the start of what promises to be a bruising fight with Congress, said he expected lawmakers to pass a budget that would finance major programs in his economic recovery plan while substantially cutting the country’s national deficit. ","{'main': 'In Weekly Address, Obama Presses Congress on Budget', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Weekly Address, Obama Presses Congress on Budget', 'name': None, 'seo': None, 'sub': None}","In Weekly Address, Obama Presses Congress on Budget",-0.2333333333333333,0.7666666666666666,-0.109375,0.5,0.0,0.0,2009,3
"President Obama hit back at the former vice president, calling Bush administration policy on detainees at the military prison at Guantánamo Bay, Cuba, “unsustainable.”","WASHINGTON  President Obama has hit back at former Vice President Dick Cheney, calling Bush administration policy on detainees at the military prison at Guantánamo Bay, Cuba, “unsustainable.”","{'main': 'Obama Responds to Criticism From Cheney', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Responds to Cheney’s Criticism', 'name': None, 'seo': None, 'sub': None}",Obama Responds to Criticism From Cheney,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.0,0.0,2009,3
President Obama called the chairman of the Special Olympics to apologize for a joke about his modest bowling skills on “The Tonight Show.”,WASHINGTON — President Obama quickly apologized for his quip on “The Tonight Show” on NBC on Thursday comparing his modest bowling skills to those of athletes who have disabilities.,"{'main': 'Obama Apologizes for Quip About Disabled People', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Apologizes for Quip About Disabled People', 'name': None, 'seo': None, 'sub': None}",Obama Apologizes for Quip About Disabled People,0.2285714285714286,0.7357142857142858,0.21666666666666667,0.7,-0.2,0.3,2009,3
The president said White House discussions with lobbyists would be posted on the Internet and that requests for projects must be made in writing.,"WASHINGTON  President Obama issued a directive on Friday requiring that lobbyists put in writing their requests about the projects they believe should be awarded from the $787 billion economic stimulus package, saying the plan “will not be an excuse for waste and abuse.”","{'main': 'Obama Outlines Plan to Help Prevent Waste in Economic Stimulus Package', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Outlines Plan to Help Prevent Waste in Economic Stimulus Package', 'name': None, 'seo': None, 'sub': None}",Obama Outlines Plan to Help Prevent Waste in Economic Stimulus Package,0.0,0.0,-0.016666666666666663,0.08333333333333333,0.0,0.1,2009,3
Black legislators in Georgia accused white Republican leaders of racism when they delayed a resolution honoring the president for a second time.,"ATLANTA  What might have been a routine resolution honoring President Obama became a flashpoint Friday in the Georgia House of Representatives. Angry black lawmakers walked out of the chamber, accusing white Republican leaders of racism when they delayed the resolution for a second time.","{'main': 'Resolution on Obama Stirs Debate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Resolution On Obama Stirs Debate', 'name': None, 'seo': None, 'sub': None}",Resolution on Obama Stirs Debate,-0.05555555555555555,0.14444444444444446,-0.16666666666666666,0.35833333333333334,0.0,0.0,2009,3
The sweeping regulatory plan is also expected to call for the Federal Reserve to oversee hedge funds whose problems could pose risks to the entire financial system.,"WASHINGTON  The Obama administration will call for increased oversight of executive pay at all banks, Wall Street firms and possibly other companies as part of a sweeping plan to overhaul financial regulation, government officials said. ","{'main': 'Administration Seeks Increase in Oversight of Executive Pay', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Seeks to Increase Oversight of Executive Pay', 'name': None, 'seo': None, 'sub': None}",Administration Seeks Increase in Oversight of Executive Pay,-0.03333333333333333,0.3416666666666666,-0.0625,0.1875,0.0,0.0,2009,3
"The professor was dismissed on grounds of plagiarism and falsifying research, but contends that he was fired for describing some 9/11 victims as “little Eichmanns.”",DENVER  A wrongful termination lawsuit filed by a former professor against the University of Colorado has been unfolding in exciting fashion in a courtroom here.,"{'main': 'A Combative Trial in Colorado as a Controversial Ex-Professor Seeks to Win Back His Job', 'kicker': None, 'content_kicker': None, 'print_headline': 'At a Colorful Trial in Colorado, a Controversial Ex-Professor Who Is Trying to Get His Position Back', 'name': None, 'seo': None, 'sub': None}",A Combative Trial in Colorado as a Controversial Ex-Professor Seeks to Win Back His Job,-0.1875,0.5,0.15,0.4,0.45,0.45,2009,3
"In Alexandria, Va., a sex shop opened in a historic neighborhood once populated by the nation’s founders.","ALEXANDRIA, Va.  In the Old Town historic district here, tourists and shoppers stroll brick sidewalks along King Street and peer into a wide range of boutiques  rug shops, antiques dealers, a cheese shop, even a comic book store.","{'main': 'A Landlord’s Revenge Divides the Neighbors', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Landlord’s Revenge Divides the Neighbors', 'name': None, 'seo': None, 'sub': None}",A Landlord’s Revenge Divides the Neighbors,0.0,0.0,0.0625,0.275,0.0,0.0,2009,3
The latest list of popular political books.,"President Obama’s biographies fall off the top of this month’s political book list — for the first time in months — only to be replaced by “Obama,” a book by staff at The New York Times about his journey to the White House. And his inaugural address book remains among the most popular, another signal of lingering interest in the new presidency. ","{'main': 'March Poli-Book Best Sellers', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",March Poli-Book Best Sellers,0.3666666666666667,0.6333333333333334,0.23585858585858585,0.47138047138047134,1.0,0.3,2009,3
"An agency that claimed to connect infertile couples to surrogate mothers for a fee closed without notice, highlighting the lack of oversight in the business of creating babies.","The Web site was impressive. An agency called SurroGenesis listed 60 locations around the world where infertile couples and individuals could find women willing, for a fee, to serve as gestational surrogates. ","{'main': 'Would-Be Parents Find Surrogate Agency Closed', 'kicker': None, 'content_kicker': None, 'print_headline': 'Would-Be Parents Find Surrogate Agency Closed', 'name': None, 'seo': None, 'sub': None}",Would-Be Parents Find Surrogate Agency Closed,-0.1,0.1,0.625,0.875,-0.1,0.1,2009,3
"Democratic leaders called a bill to allow same-sex marriage in Vermont a priority, but the measure faces a potential veto.","BOSTON  The Judiciary Committee of the Vermont Senate approved a bill on Friday to allow same-sex marriage, and the full Senate is to take up the measure next week.","{'main': 'Vermont Senate Panel Approves Same-Sex Marriage Bill', 'kicker': None, 'content_kicker': None, 'print_headline': 'Vermont Senate Panel Approves Same-Sex Marriage Bill', 'name': None, 'seo': None, 'sub': None}",Vermont Senate Panel Approves Same-Sex Marriage Bill,0.0,1.0,0.175,0.275,0.0,0.0,2009,3
"President Obama will be delivering commencement speeches at three universities this May, touching three distinct parts of the country and three different types of educational institutions.","President Obama is going back to school in his first year in office. He will be delivering commencement speeches at three universities this May, touching three distinct parts of the country and three different types of educational institutions.","{'main': 'Obama to Deliver Three Commencement Addresses', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama to Deliver Three Commencement Addresses,0.2625,0.4125,0.21666666666666667,0.33055555555555555,0.0,0.0,2009,3
The violence began when a 27-year-old shot two motorcycle officers during a routine traffic stop.,"Three police officers in Oakland, Calif., were gunned down on Saturday and a fourth was critically wounded in an afternoon of violence that began with a routine traffic stop and ended with a grim 9 p.m. news conference to announce the toll of one of the worst days in the police department’s history.","{'main': '3 Officers Are Dead After Shootings in Oakland', 'kicker': None, 'content_kicker': None, 'print_headline': '3 Officers Are Dead After Traffic Stop Leads to Shootings in Oakland', 'name': None, 'seo': None, 'sub': None}",3 Officers Are Dead After Shootings in Oakland,0.0,0.0,-0.4311111111111111,0.6177777777777778,-0.2,0.4,2009,3
"A day after four police officers were shot down, the city struggled to understand how a traffic stop turned into one of the bloodiest days for police in California history.","OAKLAND, Calif.  A day after four police officers were shot down in a rampage, the public and city officials struggled to understand how a routine traffic stop turned into one of the bloodiest days for police officers in California history.","{'main': 'Oakland Seeking Answers in Police Killings', 'kicker': None, 'content_kicker': None, 'print_headline': 'Seeking Answers to How a Traffic Stop of a Parolee Set Off a Bloody Day in Oakland', 'name': None, 'seo': None, 'sub': None}",Oakland Seeking Answers in Police Killings,-0.15555555555555556,0.2888888888888889,-0.07777777777777778,0.17777777777777778,0.0,0.0,2009,3
"The president cited “flickers of hope” for the economy in a television interview, in stark contrast to the message from Republicans.","The Obama administration expressed confidence that the economy would begin to rebound this year, a message starkly contradicted by Republican leaders concerned about the growing deficit. ","{'main': 'G.O.P. Is Wary of Obama’s Optimism on the Economy', 'kicker': None, 'content_kicker': None, 'print_headline': 'White House Confidence in Economy Not Shared by Republicans', 'name': None, 'seo': None, 'sub': None}",G.O.P. Is Wary of Obama’s Optimism on the Economy,-0.2,0.6,-0.2,0.6,-0.5,0.7,2009,3
Making adjustments online and off.,"Although President Barack Obama has completed his second month in office, the campaign-style intensity of online political coverage lives on. ","{'main': 'Blogging in a Post-Campaign World', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Blogging in a Post-Campaign World,0.0,0.0,0.0,0.05,0.0,0.0,2009,3
"The private plane that crashed outside of Butte, Mont., on Sunday carried members of three close-knit families.","BUTTE, Mont.  The six of them attended college together. They pursued graduate degrees at the same university, then all settled into medical professions and started families around the same time. ","{'main': 'Montana Crash Took Intertwined Families’ Lives', 'kicker': None, 'content_kicker': None, 'print_headline': 'Plane Crash Took Lives Of 3 Intertwined Families', 'name': None, 'seo': None, 'sub': None}",Montana Crash Took Intertwined Families’ Lives,0.0,0.2125,0.0,0.08333333333333333,0.0,0.0,2009,3
