abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
An elaborate Internet hoax complete with a fake policy institute and a phony adviser to Senator John McCain.,The Times’s Richard Pérez-Peña writes: ,"{'main': 'A Fake Expert and Phony Think Tank', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Fake Expert and Phony Think Tank,0.033333333333333326,0.7999999999999999,0.0,0.0,-0.5,1.0,2008,11
"If Barack Obama’s edge holds as Omaha counts its last ballots, Nebraska will award one electoral vote to a Democrat for the first time since 1964.","OMAHA  Yes, county election officials here are certainly aware that the presidential race is considered over and done. And they know that President-elect Barack Obama has already been warmly embraced by much of the world, held his first news conference and toured the White House.","{'main': 'Glory for Democrats, Riding on a Single Vote', 'kicker': 'Omaha Journal', 'content_kicker': None, 'print_headline': 'Glory for Democrats, Riding on a Single Vote', 'name': None, 'seo': None, 'sub': None}","Glory for Democrats, Riding on a Single Vote",0.125,0.19999999999999998,0.26,0.27666666666666667,-0.07142857142857142,0.21428571428571427,2008,11
"A slimmed-down deal intended to rescue the Everglades allows United States Sugar Corporation, the company selling 181,000 acres of land to the State of Florida, to stay in business.","MIAMI  United States Sugar Corporation has agreed to sell 181,000 acres of farmland to the State of Florida for $1.34 billion in a slimmed-down deal intended to rescue the Everglades while letting the company stay in business. ","{'main': 'Everglades Deal Now Only Land, Not Assets', 'kicker': None, 'content_kicker': None, 'print_headline': 'Everglades Deal Shrinks to Sale of Land, Not Assets', 'name': None, 'seo': None, 'sub': None}","Everglades Deal Now Only Land, Not Assets",0.0,0.0,0.0,0.0,0.0,1.0,2008,11
"Barack Obama won’t be attending this weekend’s global economic summit hosted by President Bush, but he designated a bipartisan team of surrogates Wednesday to sit down with visiting foreign delegations on his behalf.","CHICAGO — President-elect Barack Obama won’t be attending this weekend’s global economic summit hosted by President Bush, but he designated a bipartisan team of surrogates Wednesday to sit down with visiting foreign delegations on his behalf.","{'main': 'Albright and Leach to Meet With Leaders Attending Economic Summit', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Albright and Leach to Meet With Leaders Attending Economic Summit,-0.020138888888888887,0.15347222222222223,-0.020138888888888887,0.15347222222222223,0.2,0.2,2008,11
Vice President Dick Cheney plans to roll out the red carpet for his successor on Thursday.,The week of open houses in Washington continues.,"{'main': 'The Bidens Meet the Cheneys', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Bidens Meet the Cheneys,0.0,0.0,0.0,0.5,0.0,0.0,2008,11
The Obama campaign manager asks supporters to help pay off the Democratic National Committee’s outstanding bills.,"Updated A campaign manager wears many hats. And after the electoral victory that he helped engineer on Nov. 4, no one would deny that Obama campaign chief David Plouffe has the ability to multitask.","{'main': 'Plouffe Makes Appeal to Retire D.N.C. Debt', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Plouffe Makes Appeal to Retire D.N.C. Debt,0.5,0.875,0.5,0.5,0.0,0.0,2008,11
"Jobs in the Obama-Biden administration are being advertised, but they come with a price.","As the Obama-Biden administration prepares to take over, they’re staffing up and open positions abound. As the Washington Post reported, the Plum Book, a catalog of 8,000 administration jobs to be vacated by Bush administration appointees came out on Wednesday.","{'main': 'The Early Word: The Obama H.R. Dept.', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: The Obama H.R. Dept.,0.0,0.0,0.0,0.5,0.1,0.3,2008,11
The online auction site and its subsidiaries have decided not to allow the sale of coveted tickets to the Jan. 20 swearing-in ceremony of Barack Obama.,"At the request of members of a Congressional committee, the online auction site eBay and its subsidiaries have agreed to ban the sale of tickets to the inauguration.","{'main': 'Sales of Inaugural Tickets Banned on eBay', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Sales of Inaugural Tickets Banned on eBay,0.0,0.0,0.0,0.0,0.0,0.0,2008,11
Stark differences between the incoming and outgoing vice presidents may present challenges in Thursday night’s meeting.,"WASHINGTON  If the meeting between President Bush and President-elect Barack Obama on Monday had the potential for a bit of awkwardness, after a campaign in which Mr. Obama laid many of the nation’s ills at the president’s doorstep, the meeting on Thursday night between Vice President-elect Joseph R. Biden Jr. and Vice President Dick Cheney carried its own challenges.","{'main': 'Biden to Meet Cheney as Transition Moves Forward', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Biden to Meet Cheney as Transition Moves Forward,-0.1,0.3,0.3666666666666667,0.8333333333333334,0.0,0.0,2008,11
"Representative Rahm Emanuel, President-elect Barack Obama’s chief of staff, called the president of an Arab-American group today to apologize for comments his father made to an Israeli newspaper.","Representative Rahm Emanuel, left, President-elect Barack Obama’s chief of staff, called the president of an Arab-American group today to apologize for comments his father made to an Israeli newspaper. ","{'main': 'Emanuel Apologizes for Father’s ‘Arab’ Comments', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Emanuel Apologizes for Father’s ‘Arab’ Comments,0.0,0.0,0.0,0.0,0.0,0.0,2008,11
The hospital system is raising the stakes in the rush of American hospitals looking overseas by planning to open and run 25 oncology centers abroad over the next decade.,"PITTSBURGH  As the dominant hospital system in western Pennsylvania, the University of Pittsburgh Medical Center has few places at home to expand.","{'main': 'U. of Pittsburgh Medical Center, Working With a G.E. Unit, Plans Big Expansion Abroad', 'kicker': None, 'content_kicker': None, 'print_headline': 'U. of Pittsburgh Medical Center, Working With a G.E. Unit, Plans Big Expansion Abroad', 'name': None, 'seo': None, 'sub': None}","U. of Pittsburgh Medical Center, Working With a G.E. Unit, Plans Big Expansion Abroad",0.0,0.16666666666666666,-0.07500000000000001,0.05,-0.03333333333333333,0.06666666666666667,2008,11
"A 15-year-old girl was fatally shot in the hallway of a high school on Wednesday, and another girl was found armed with a gun and taken into custody, the authorities said.","MIAMI  A 15-year-old girl was fatally shot in the hallway of a Fort Lauderdale high school on Wednesday, and another girl, described by classmates as a friend of the victim, was found armed with a gun at a nearby restaurant and taken into custody, the authorities said. ","{'main': 'Teenager Is Shot to Death at Fort Lauderdale School', 'kicker': None, 'content_kicker': None, 'print_headline': 'Teenager Is Shot to Death At Fort Lauderdale School', 'name': None, 'seo': None, 'sub': None}",Teenager Is Shot to Death at Fort Lauderdale School,0.16,0.54,0.042499999999999996,0.29500000000000004,0.0,0.0,2008,11
"The Obama administration tapped former Clinton White House officials to oversee the takeover of the Treasury, State and Defense Departments.","WASHINGTON  President-elect Barack Obama on Wednesday named two former Clinton White House officials, Joshua Gotbaum and Michael J. Warren, to oversee the new administration’s takeover of the Treasury Department as it manages the still-evolving $700 billion financial rescue plan.","{'main': 'Clinton Officials to Lead 3 Departments’ Transition', 'kicker': None, 'content_kicker': None, 'print_headline': 'Clinton Officials to Lead 3 Departments’ Transition', 'name': None, 'seo': None, 'sub': None}",Clinton Officials to Lead 3 Departments’ Transition,0.0,0.0,0.03409090909090909,0.11363636363636363,0.0,0.0,2008,11
A group that has served as a wellspring of new ideas and talent for the party met to decide what went wrong.,"MIAMI  As the Republican Party prepares to enter the political wilderness after its losses this month, the group that many consider its future  the Republican governors  met here on Wednesday to talk about what went wrong, and what to do next. ","{'main': 'G.O.P. Governors Share Post-Mortems and Plans', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.O.P. Governors Share Post-Mortems and Plans', 'name': None, 'seo': None, 'sub': None}",G.O.P. Governors Share Post-Mortems and Plans,-0.18181818181818182,0.6772727272727272,0.0,0.325,0.0,0.0,2008,11
Those seeking top posts in the Obama administration must fill out an extensive -- some say invasive -- application.,"WASHINGTON  Want a top job in the Obama administration? Only pack rats need apply, preferably those not packing controversy. ","{'main': 'For a Washington Job, Be Prepared to Tell All', 'kicker': None, 'content_kicker': None, 'print_headline': 'For a Washington Job, Be Prepared to Tell All', 'name': None, 'seo': None, 'sub': None}","For a Washington Job, Be Prepared to Tell All",0.25,0.41666666666666663,0.25,0.75,0.0,0.0,2008,11
"While family issues did influence votes during the presidential election, they did not only sway the votes of parents.","A few weeks before the election I explored the question of why parents don’t vote as “parents”  with family issues front and center. Several groups, I wrote, such and the Families and Work Institute and momsrising.org were working to bring those issues to the forefront and encourage parents to think of themselves as a voting bloc.","{'main': 'Adding Up the Parent Vote', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Adding Up the Parent Vote,0.0,1.0,-0.07500000000000001,0.175,0.0,0.0,2008,11
The president-elect removes himself from the Senate just before next week’s lame-duck session.,"WASHINGTON – President-elect Barack Obama intends to step down from his seat in the United States Senate on Sunday, leaving his seat just as lawmakers return to Washington for a lame-duck Congressional session.","{'main': 'Obama to Leave His Senate Seat', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama to Leave His Senate Seat,0.0,0.0,-0.15555555555555556,0.2888888888888889,0.0,0.0,2008,11
