abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Arne Duncan is known for taking tough steps to improve schools while maintaining respectful ties with unions.,"Arne Duncan, the Chicago schools superintendent known for taking tough steps to improve schools while maintaining respectful relations with teachers and their unions, is President-elect Barack Obama’s choice as secretary of education, Democratic officials said Monday.","{'main': 'Schools Chief From Chicago Is Cabinet Pick', 'kicker': None, 'content_kicker': None, 'print_headline': 'Schools Chief From Chicago Is Cabinet Pick', 'name': None, 'seo': None, 'sub': None}",Schools Chief From Chicago Is Cabinet Pick,0.05555555555555555,0.7666666666666666,0.05555555555555555,0.7666666666666666,0.0,0.0,2008,12
Federal prosecutors indicated that a newly appointed impeachment committee might interfere with the criminal case against Gov. Rod R. Blagojevich.,"SPRINGFIELD, Ill.  An inquiry here into the impeachment of Gov. Rod R. Blagojevich met resistance on Tuesday, with federal prosecutors indicating that it might interfere with the criminal case against him and a lawyer for Mr. Blagojevich requesting that the proceedings not move forward without the lawyer in attendance.","{'main': 'Impeachment Inquiry Hits Bumps in Illinois', 'kicker': None, 'content_kicker': None, 'print_headline': 'Impeachment Inquiry Hits Bumps in Illinois; Federal Criminal Case Is an Issue', 'name': None, 'seo': None, 'sub': None}",Impeachment Inquiry Hits Bumps in Illinois,-0.13181818181818183,0.5022727272727273,-0.4,0.55,0.0,0.0,2008,12
Caroline Kennedy will rely on an extensive network of family and friends as she tries to become a U.S. senator from New York.,"As she tries to move from being a famous private person to being a United States senator, Caroline Kennedy will rely on seasoned hands from previous New York campaigns.","{'main': 'Kennedy Has No Shortage of Advisers', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Kennedy Has No Shortage of Advisers,0.012121212121212116,0.395959595959596,0.1032828282828283,0.4410353535353535,0.0,0.0,2008,12
"As a sitting president and a president-elect maneuver over how to bail out Detroit, there may be some lessons in the Middle East peace process.",As a sitting president and a president-elect maneuver over how to bail out Detroit  and ultimately how to convince the Big Three to radically change their ways -- there may be some instructive lessons in the Middle East peace process. ,"{'main': 'From Detroit to Jerusalem', 'kicker': 'On Washington', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",From Detroit to Jerusalem,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,2008,12
"In picking Ken Salazar’s successor, Colorado’s governor will play close attention to the political center.","Colorado’s political picture might look simple – historically Republican but trending Democratic in recent elections, notably in supporting President-elect Barack Obama in last month’s election. But in appointing someone to replace U.S. Senator Ken Salazar, Mr. Obama’s choice to be the next Secretary of the Interior, Gov. Bill Ritter Jr. will have to wrestle with a finer nuance of balance – keeping moderates and independent voters happy. ","{'main': 'Handicapping the Colorado Senate Seat', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Handicapping the Colorado Senate Seat,-0.05,0.1,0.11666666666666667,0.23875661375661375,0.0,0.0,2008,12
"Answering the phones these days at Obama transition headquarters is none other than Betty Currie, Bill Clinton’s former personal secretary.","WASHINGTON  It’s official. The old Clinton gang really is back together again. Answering the phones these days for the co-chairman of President-elect Barack Obama’s transition, John D. Podesta, is none other than Betty Currie.","{'main': 'Obama Team Has Forged Another Link With Clintons', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Team Has Forged Another Link With Clintons', 'name': None, 'seo': None, 'sub': None}",Obama Team Has Forged Another Link With Clintons,-0.041666666666666664,0.225,-0.008333333333333331,0.19166666666666665,0.0,0.0,2008,12
"After the president-elect introduced some new members of his team, aides confirmed that he would select Senator Ken Salazar as interior secretary.","WASHINGTON  The team President-elect Barack Obama introduced on Monday to carry out his energy and environmental policies faces a host of political, economic, diplomatic and scientific challenges that could impede his plans to address global warming and America’s growing dependence on dirty and uncertain sources of energy.","{'main': 'Hard Task for New Team on Energy and Climate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hard Task for New Team On Energy and Climate', 'name': None, 'seo': None, 'sub': None}",Hard Task for New Team on Energy and Climate,0.2681818181818182,0.7272727272727273,-0.09999999999999999,0.275,-0.07765151515151517,0.49810606060606055,2008,12
"The Electoral College cemented Barack Obama’s victory, in a year when new figures showed that voter turnout reached its highest level since 1968.","WASHINGTON  In state capitals across the country, a select group of Americans who make up the Electoral College met on Monday to cement President-elect Barack Obama’s victory, in a year when new figures showed that voter turnout reached its highest level since 1968.","{'main': 'One More Round of Voting, as Electors Do Their Duty', 'kicker': None, 'content_kicker': None, 'print_headline': 'One More Round of Voting, as Electors Do Their Duty', 'name': None, 'seo': None, 'sub': None}","One More Round of Voting, as Electors Do Their Duty",0.13636363636363635,0.45454545454545453,0.13636363636363635,0.45454545454545453,0.15,0.45,2008,12
The constellation of characters from the Clinton years is back in Washington.,"In another sign that members of the old Clinton White House are infiltrating the Obama team, Peter Baker reports that Betty Currie, the devoted secretary to Bill Clinton, is answering the phones these days for Mr. Obama’s transition co-chairman, John D. Podesta. And as an interesting side note, she has been taking care of Socks, the Clintons’ cat from the White House years.","{'main': 'Betty Currie, Back Near the Center of Power', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Betty Currie, Back Near the Center of Power",0.0,0.0,0.15,0.175,0.0,0.16666666666666666,2008,12
Barack Obama has demanded more intelligence briefings and has consulted with both his own advisers and outside conservatives.,"CHICAGO  He has read “Ghost Wars,” the history of the long adventure by the Central Intelligence Agency in Afghanistan and its fruitless effort to capture or kill Osama bin Laden. He has sought the counsel of an old Republican realist  Brent Scowcroft, the former national security adviser  who has long argued against an ideologically driven foreign policy. ","{'main': 'A World of Issues Waiting, Obama and His Foreign Policy Squad Brush Up', 'kicker': None, 'content_kicker': None, 'print_headline': 'A World of Issues Waiting, Obama and His Foreign Policy Squad Brush Up', 'name': None, 'seo': None, 'sub': None}","A World of Issues Waiting, Obama and His Foreign Policy Squad Brush Up",0.3666666666666667,0.5166666666666667,-0.020833333333333332,0.22916666666666666,-0.125,0.125,2008,12
The Kennedy family’s record of public service now spans four generations.,"When Caroline Kennedy made it known that she eagerly wants New York’s United States Senate seat left vacant by Hillary Rodham Clinton, the spotlight burned even brighter on the most famous family in American politics.","{'main': 'The Kennedy Clan’s Long Political Tentacles', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Kennedy Clan’s Long Political Tentacles,0.0,0.06666666666666667,0.22272727272727275,0.34242424242424246,-0.025,0.25,2008,12
Barack Obama today introduced his choice for education secretary and skirted a question about whether there should be a special election in Illinois to replace him in the United States Senate.,Barack Obama today skirted a question about whether there should be a special election in Illinois to replace him in the United States Senate.,"{'main': 'Obama News Conference: More on Cabinet, Less on Blagojevich', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Obama News Conference: More on Cabinet, Less on Blagojevich",0.35714285714285715,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.16666666666666669,0.2833333333333333,2008,12
"Earlier this month, Jeb Bush, a former governor of Florida, expressed interest in running for the Senate seat being vacated by Mel Martinez in 2010.","With just five weeks left to go before he leaves office, President George W. Bush is spending some of his remaining political capital, and the latest beneficiary appears to be his brother, Jeb.","{'main': 'Bush Sees a Future for His Brother in the Senate', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Bush Sees a Future for His Brother in the Senate,0.0,0.25,0.16666666666666666,0.3333333333333333,0.0,0.125,2008,12
Barack Obama said an internal review found that his advisers had had no “inappropriate” talks over the vacant Senate seat in Illinois.,"WASHINGTON  President-elect Barack Obama said Monday that an internal review had found that his advisers were not involved in any “inappropriate” talks with Gov. Rod R. Blagojevich or his aides over the vacant Senate seat in Illinois, but Mr. Obama agreed to a federal prosecutor’s request to withhold releasing the results of the inquiry until next week.","{'main': 'Obama Says Inquiry Shows Nothing Wrong', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Says Inquiry Shows Nothing Wrong', 'name': None, 'seo': None, 'sub': None}",Obama Says Inquiry Shows Nothing Wrong,0.0,0.0,0.0,0.0,-0.5,0.9,2008,12
"The authorities declined to disclose information about a motive in a deadly bombing at a bank in Woodburn, Ore., last week.","PORTLAND, Ore.  The authorities on Monday released the name of a man who was arrested in connection with a deadly bombing at a bank in Woodburn last week but declined to disclose information about a motive.","{'main': 'Man Arrested in Bombing That Killed 2', 'kicker': None, 'content_kicker': None, 'print_headline': 'Man Arrested In Bombing That Killed 2', 'name': None, 'seo': None, 'sub': None}",Man Arrested in Bombing That Killed 2,-0.1,0.23333333333333334,-0.1,0.23333333333333334,-0.2,0.0,2008,12
"Over the next four days the board will sort through as many as 1,500 ballots challenged by the Coleman and Franken campaigns in what could be the final step in the nearly month-long statewide recount.",A five-member elections panel in Minnesota has begun the painstaking process of examining hundreds of ballots challenged by both sides in the hard-fought Senate contest between Norm Coleman and Al Franken today.,"{'main': 'Minnesota Canvassing Board Considers Challenged Ballots', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Minnesota Canvassing Board Considers Challenged Ballots,0.15,0.475,0.0,0.0,0.0,0.0,2008,12
