abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"With one suspect dead and the other lying wounded in a hospital, the investigation into the Boston bombings turned to the men’s motives, and to a trip one of them took to Chechnya and Dagestan.","WASHINGTON — With one suspect dead and the other captured and lying grievously wounded in a hospital, the investigation into the Boston Marathon bombings turned on Saturday to questions about the men’s motives, and to the significance of an overseas trip one of them took last year. ","{'main': 'Bombing Inquiry Turns to Motive and Russian Trip', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bombing Inquiry Turns to Motive and Russia Trip', 'name': None, 'seo': None, 'sub': None}",Bombing Inquiry Turns to Motive and Russian Trip,-0.1625,0.3875,-0.28125,0.46041666666666664,0.0,0.0,2013,4
"The Sunday political shows focus on the aftermath of the Boston Marathon bombings, especially the national security implications.","With one suspect dead and the other in custody in the wake of the Boston Marathon bombings, the Sunday shows will turn to discussions of what happens next in the story that transfixed the nation last week.","{'main': 'Sunday Breakfast Menu, April 21', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Sunday Breakfast Menu, April 21",0.0,0.55,-0.08125,0.21041666666666667,0.0,0.0,2013,4
"Political news from today’s Times and a look at the president’s weekly address, plus the latest happenings in Washington.",Today’s Times,"{'main': 'The Weekend Word: Developments', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Weekend Word: Developments,0.25,0.5,0.0,0.0,0.0,0.0,2013,4
Surveys conducted when this debate was last in the news found that a small majority of Americans favored informing terrorism suspects of their Miranda rights.,"The capture of Dzhokhar A. Tsarnaev, 19, a suspect in the Boston Marathon bombings, has revived a debate over how terrorism cases are handled in the United States, including whether suspected terrorists should be read their Miranda rights, which include the right to an attorney and the right to remain silent, and how quickly.","{'main': 'Small Majority Approved of Miranda Rights for Terror Suspects', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Small Majority Approved of Miranda Rights for Terror Suspects,0.18333333333333335,0.45555555555555555,0.22619047619047616,0.41785714285714287,-0.25,0.4,2013,4
A missing Brown University philosophy student was mistakenly thought to be one of the men sought in the Boston Marathon bombings.,"While law enforcement agencies hunted for the suspects in the Boston Marathon bombing, there was a another round-the-clock search, in Providence: for a philosophy student who left his apartment near Brown University on March 16 and has yet to return. ","{'main': 'Mistaken Identity After Blasts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mistaken Identity After Blasts', 'name': None, 'seo': None, 'sub': None}",Mistaken Identity After Blasts,-0.2,0.05,0.05,0.2,0.0,0.0,2013,4
"Gov. Rick Perry says he will lay out his political plans in June, and Texas politicians are eager to know.","Ross Ramsey, the executive editor of The Texas Tribune, writes a regular column.","{'main': 'As Perry Ponders Next Political Move, Let the Guessing Begin', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'As Perry Ponders Next Political Move, Let the Guessing Begin', 'name': None, 'seo': None, 'sub': None}","As Perry Ponders Next Political Move, Let the Guessing Begin",0.0,0.1,0.0,0.07692307692307693,0.0,0.05,2013,4
"After the suspects in the Boston bombings were identified as being of Chechen origin, Chechens in the United States said the attack had left them feeling exposed and embarrassed.","NEEDHAM, Mass. — Four days after the Boston Marathon bombings, Ali Tepsurkaev was at work on a construction site on Nantucket when his boss approached him to deliver the news: the two prime suspects had been identified as ethnic Chechens. ","{'main': 'Struggle at Home\r\nIntrudes on Chechen\r\nHaven in America', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Old Struggle at Home Threatens to Intrude on Chechens’ Haven in America', 'name': None, 'seo': None, 'sub': None}","Struggle at Home
Intrudes on Chechen
Haven in America",0.0,0.0,0.0,0.0,0.0,0.0,2013,4
"Bostonians received assurance that danger is past, but the investigation continued, with officials struggling to learn whether the two suspects had help or operated alone.","MEDFORD, Mass. — Boston began to say goodbye on Sunday to those it lost last week. Its leaders — religious as well as political — fanned out, in front of naves and cameras, to do what they could to reassure grieving parishioners and constituents that the danger had passed. Or that for those who are gone, “life,” as Cardinal Sean P. O’Malley put it, “is not ended, merely changed.”","{'main': 'Boston Begins to Say Goodbye to Victims of the Bombings', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bostonians, Assured That Danger Is Past, Begin Farewells to Victims', 'name': None, 'seo': None, 'sub': None}",Boston Begins to Say Goodbye to Victims of the Bombings,-0.25,0.25,-0.125,0.22916666666666666,0.0,0.0,2013,4
"Several senators want the ability to question the suspect at length without any lawyer, intensifying a recurring debate over how to handle terrorism cases arising inside the United States.","WASHINGTON — Some Republican lawmakers want President Obama to declare the surviving Boston bombing suspect an enemy combatant in order to question him without a lawyer and other protections of the criminal justice system, intensifying a recurring debate over how to handle terrorism cases arising inside the United States.","{'main': 'G.O.P. Lawmakers Push to Have Boston Suspect Questioned as Enemy Combatant', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.O.P. Lawmakers Push to Have Boston Suspect Questioned as Enemy Combatant', 'name': None, 'seo': None, 'sub': None}",G.O.P. Lawmakers Push to Have Boston Suspect Questioned as Enemy Combatant,0.0,0.0,-0.2625,0.4625,0.0,0.0,2013,4
Department of Homeland Security officials had decided not to grant an application for American citizenship by Tamerlan Tsarnaev after a routine background check revealed that he had been interviewed by the F.B.I.,"Department of Homeland Security officials decided in recent months not to grant an application for American citizenship by Tamerlan Tsarnaev, one of two brothers suspected in the Boston Marathon bombings, after a routine background check revealed that he had been interviewed in 2011 by the F.B.I., federal officials said on Saturday. ","{'main': 'F.B.I. Interview Led Homeland Security to Hold Up Citizenship for One Brother', 'kicker': None, 'content_kicker': None, 'print_headline': 'F.B.I. Interview Led Homeland Security to Hold Up Citizenship for One Brother', 'name': None, 'seo': None, 'sub': None}",F.B.I. Interview Led Homeland Security to Hold Up Citizenship for One Brother,0.0,0.0,0.0,0.125,0.0,0.0,2013,4
"At least in part, the bombers’ intent was to disrupt exactly what events like the Boston Marathon celebrate: the American given, as found along a 26.2-mile stretch of Massachusetts pavement.","HOPKINTON, Mass.","{'main': 'Along the Route, Main Streets, Hills and a New Kind of Heartbreak', 'kicker': 'This Land', 'content_kicker': None, 'print_headline': 'Along the Route, Main Streets, Hills and a New Kind of Heartbreak', 'name': None, 'seo': None, 'sub': None}","Along the Route, Main Streets, Hills and a New Kind of Heartbreak",-0.016666666666666663,0.21666666666666667,0.0,0.0,0.301010101010101,0.5626262626262627,2013,4
President Obama will attend a memorial service this week for victims of the fertilizer plant explosion in Texas in what will be his latest foray as the country’s comforter in chief.,"President Obama will attend a memorial service this week for the victims of the fertilizer plant explosion in West, Tex., in what will be his latest foray as the country’s comforter in chief.","{'main': 'Obama to Attend Memorial Service for Victims of Texas Blast', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama to Attend Memorial Service for Victims of Texas Blast,0.5,0.9,0.5,0.9,0.0,0.0,2013,4
The mayor is championing a new stadium as an engine for construction jobs and a way to transform an impoverished section of downtown.,"ATLANTA — Football, God and rebuilding are among the most enduring themes here in the largest city in the Deep South.","{'main': 'In Atlanta, Two Churches Lie in New Stadium’s Path', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Atlanta, Two Churches Lie In New Stadium’s Path', 'name': None, 'seo': None, 'sub': None}","In Atlanta, Two Churches Lie in New Stadium’s Path",0.13636363636363635,0.45454545454545453,0.25,0.45,0.13636363636363635,0.45454545454545453,2013,4
"The surviving suspect in the marathon bombings, who officials said admitted to a role in the attacks, was charged with using a weapon of mass destruction.","BOSTON — Lying grievously wounded in a hospital bed, the surviving suspect in the Boston Marathon bombings admitted on Sunday to playing a role in the attacks, said law enforcement officials, and on Monday he was charged with using a weapon of mass destruction that resulted in three deaths and more than 170 injuries.","{'main': 'Boston Suspect Is Charged and Could Face the Death Penalty', 'kicker': None, 'content_kicker': None, 'print_headline': 'Surviving Suspect is Charged by U.S. in Boston Attack', 'name': None, 'seo': None, 'sub': None}",Boston Suspect Is Charged and Could Face the Death Penalty,0.0,0.0,-0.15000000000000002,0.75,0.0,0.0,2013,4
"The dispute at the Flathead Reservation centers on a proposed bill that would specify who is entitled to the water, and how much they can take from the reservoirs and ditches.","RONAN, Mont. — In a place where the lives and histories of Indian tribes and white settlers intertwine like mingling mountain streams, a bitter battle has erupted on this land over the rivers running through it.","{'main': 'Water Rights Tear at an Indian Reservation', 'kicker': None, 'content_kicker': None, 'print_headline': 'Water Rights Tear at an Indian Reservation', 'name': None, 'seo': None, 'sub': None}",Water Rights Tear at an Indian Reservation,0.2,0.2,-0.05,0.25,0.0,0.0,2013,4
Senator Charles E. Schumer said fellow senators were pointing to the Boston attack as “an excuse for not doing a bill or delaying it many months or years.”,"WASHINGTON — After months of heated negotiations, a bipartisan group of eight senators finally achieved compromise, coming together to unveil a broad overhaul of the nation’s immigration laws. But at a Senate Judiciary Committee hearing on the legislation Monday, a new set of divisions began to emerge, offering an early glimpse at the partisan politics likely to be on display as the immigration bill winds its way through the Senate.","{'main': 'Heated Questions and Divisions Emerge at Immigration Bill Hearing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Heated Questions and Divisions Emerge at Immigration Bill Hearing', 'name': None, 'seo': None, 'sub': None}",Heated Questions and Divisions Emerge at Immigration Bill Hearing,0.225,0.275,0.05977272727272727,0.6134090909090909,0.0,0.0,2013,4
