abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Mitt Romney’s campaign has pointed to a Republican resurgence in Wisconsin, but Mr. Romney trails by six points among likely voters, a new poll found.","RACINE, Wis. — To Mitt Romney, the 10 electoral votes in Wisconsin may be more essential than extra, a critical backup plan if a first-tier battleground state falls out of reach.","{'main': 'Wisconsin Offers Window on Hurdles Ahead for Romney', 'kicker': None, 'content_kicker': None, 'print_headline': 'Wisconsin Offers Window Into Challenges Confronting Romney', 'name': None, 'seo': None, 'sub': None}",Wisconsin Offers Window on Hurdles Ahead for Romney,0.06818181818181818,0.7272727272727273,0.125,0.42500000000000004,0.1,0.0,2012,9
"At a news conference on Capitol Hill, Republican Senate leaders declined to answer questions on the Romney video.","Republican leaders in the Senate on Wednesday were intent on showing Mitt Romney how it’s done: blast President Obama for his lack of leadership, castigate his economic record, then flee.","{'main': 'Senate Republicans Not Eager to Discuss Romney Video', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senate Republicans Not Eager to Discuss Romney Video,0.0,0.0,0.2,0.2,0.0,0.0,2012,9
"In polls that include cellphones, President Obama seems poised for victory. In ones that don’t, his position is more tenuous.","As I observed on Tuesday, and as The New Republic’s Nate Cohn also found, Barack Obama seems to have received a much clearer bounce in some types of polls than others.","{'main': 'Obama’s Lead Looks Stronger in Polls That Include Cellphones', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama’s Lead Looks Stronger in Polls That Include Cellphones,0.5,0.5,0.16818181818181818,0.32727272727272727,0.0,0.0,2012,9
A motion filed in Philadelphia said that a former clergyman was pressured to falsely admit to abusing a boy as part of the terms of a plea deal.,"PHILADELPHIA — The Philadelphia district attorney’s office on Tuesday challenged a claim by lawyers for a convicted Roman Catholic monsignor that prosecutors had persuaded another priest, now defrocked, to falsely admit to sexually abusing a 10-year-old boy in order to obtain the conviction.","{'main': 'Prosecutors Deny Priest Was Urged to Lie in Abuse Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Prosecutors Deny Priest Was Urged to Lie in Abuse Case', 'name': None, 'seo': None, 'sub': None}",Prosecutors Deny Priest Was Urged to Lie in Abuse Case,-0.20000000000000004,0.3,0.033333333333333305,0.5111111111111111,0.0,0.0,2012,9
"On Wednesday morning, Twitter users created a viral hashtag, #Missing2Min, that speculated and cracked wise about what occurred during the moments missing from the recording posted by Mother Jones.","The video of Mitt Romney’s speech at a fund-raiser in Boca Raton, Fla., released by Mother Jones magazine this week has been discussed broadly across the political spectrum. It has even apparently darkened the mood of Mr. Romney’s campaign team. There seemed to be little Mr. Romney could do but clarify that his remarks “were not elegantly stated” and fully embrace the ideas that drove them.","{'main': 'The Missing Two Minutes in the Romney Video? Everyone Has a Theory', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'The Missing Two Minutes: Gap in Speech Fuels Creativity', 'name': None, 'seo': None, 'sub': None}",The Missing Two Minutes in the Romney Video? Everyone Has a Theory,0.24999999999999997,0.47500000000000003,-0.065,0.4525,-0.2,0.05,2012,9
"As the West Nile virus outbreak seems to be subsiding, the hardest-hit county in the nation, Dallas County, tries to come to terms with the seeming randomness of the fatalities.",DALLAS — Jay Wortham found it under the cabinet below the kitchen sink after his mother died in August — a blue bottle of insect repellent. ,"{'main': 'Dallas Copes With Unpredictability of West Nile Virus', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dallas Copes With Unpredictability of West Nile Virus', 'name': None, 'seo': None, 'sub': None}",Dallas Copes With Unpredictability of West Nile Virus,-0.1,0.4,-0.45,0.55,0.0,0.0,2012,9
President Obama’s decline in the Gallup and Rasmussen Reports national tracking polls has caused his chance of winning the Electoral College to slip.,"President Obama has been on the decline in the FiveThirtyEight forecast. On Tuesday, his chance of winning the Electoral College dropped to 72.9 percent, from 74.8 percent on Monday. Mr. Obama is now well off his peak in the forecast, 80.8 percent, which he reached on Sept. 12.","{'main': 'Sept. 18: Obama’s Bounce Erodes in Two Tracking Polls', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Sept. 18: Obama’s Bounce Erodes in Two Tracking Polls,0.5,0.75,0.5,0.75,0.0,0.0,2012,9
"Vice President Joseph R. Biden Jr. made an unscheduled press stop at Smokey Row Coffee in Oskaloosa, iowa, during a two-day trip to the swing state.",,"{'main': 'The Caucus Click: Biden Makes Surprise Visit in Iowa', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: Biden Makes Surprise Visit in Iowa,0.0,0.0,0.0,0.0,0.0,0.0,2012,9
Mitt Romney’s campaign released two ads criticizing the administration’s policies on coal mining.,Mitt Romney trails President Obama significantly in several key demographics — women and Hispanics chief among them.,"{'main': 'Romney Makes Appeal to Working-Class Men in Latest Ads', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney Makes Appeal to Working-Class Men in Latest Ads,0.0,0.0,0.0,0.5,0.5,0.9,2012,9
"The latest Quinnipiac University/New York Times/CBS News polls included telephone interviews conducted from Sept. 11 through Sept. 17 with a total of 5,271 adults in Colorado, Virginia and Wisconsin.","The latest Quinnipiac University/New York Times/CBS News polls included telephone interviews conducted from Sept. 11 through Sept. 17 with a total of 5,271 adults in Colorado, Virginia and Wisconsin. Of the respondents, 4,771 said they were registered to vote.","{'main': 'How the Polls Were Conducted', 'kicker': None, 'content_kicker': None, 'print_headline': 'How the Polls Were Conducted', 'name': None, 'seo': None, 'sub': None}",How the Polls Were Conducted,0.25,0.825,0.25,0.825,0.0,0.0,2012,9
"The 112th Congress, soon to depart for its election recess, is set to enter the record books as the least productive body in a generation, passing a mere 173 public laws as of last month.","WASHINGTON — Members of Congress feel mighty proud of themselves this week, mainly because they appear to be avoiding a government shutdown — an outcome taken as an actual accomplishment in this turbulent and acrimonious legislature. But by the end of this week, lawmakers plan to leave town and not return until after the election, leaving behind a staggering pile of bills, many of pressing importance to voters across the nation. ","{'main': 'Congress Nearing End of Session Where Partisan Input Impeded Output', 'kicker': None, 'content_kicker': None, 'print_headline': 'Congress Nearing End of Session Where Partisan Input Impeded Output', 'name': None, 'seo': None, 'sub': None}",Congress Nearing End of Session Where Partisan Input Impeded Output,-0.2,0.25833333333333336,0.24444444444444446,0.5888888888888889,0.0,0.0,2012,9
"Political news from today’s Times and around the Web, plus a look at the latest happenings in Washington.",Today’s Times,"{'main': 'The Early Word: Holding On', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Holding On,0.25,0.5,0.0,0.0,0.1,0.3,2012,9
"Peter Applebome, who has written about hazing at Binghamton University, said that the college is “still a fine school that provides excellent academics.”","Hazing certainly isn’t new to college campuses, but it has garnered more attention recently, especially after the deaths of students at Cornell and Florida A&M Universities made headlines.","{'main': 'Should Hazing Make a Prospective College Student Think Twice?', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Should Hazing Make a Prospective College Student Think Twice?,0.7083333333333334,0.75,0.21266233766233766,0.6314935064935066,0.0,0.0,2012,9
A historian’s finding of a fragment of ancient Coptic text in which Jesus is said to utter the words “my wife” has drawn strong reaction from Christian scholars.,"When Karen L. King, a historian of early Christianity, announced this week that she had identified a fragment of ancient Coptic text in which Jesus utters the words “my wife,” she said she was making the finding public — despite many unresolved questions — so that her academic colleagues could weigh in.","{'main': 'Coptic Scholars Doubt and Hail a Reference to Jesus’ Wife', 'kicker': None, 'content_kicker': None, 'print_headline': 'Coptic Scholars Doubt and Hail A Reference To Jesus’ Wife', 'name': None, 'seo': None, 'sub': None}",Coptic Scholars Doubt and Hail a Reference to Jesus’ Wife,0.14444444444444446,0.5777777777777778,0.15,0.21666666666666667,0.0,0.0,2012,9
"Republicans and Democrats each said that the report on Operation Fast and Furious brought them vindication, but it remains unclear whether the Congressional case is concluded.",WASHINGTON — Republicans and Democrats sparred on Thursday over whether a new report by the Justice Department’s inspector general about the botched gun-tracking case known as Operation Fast and Furious meant that it was time for lawmakers to start wrapping up their own investigation.,"{'main': 'Lawmakers Clash on Fate of Congress’s Gun Inquiry', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lawmakers Clash on Fate of Congress’s Gun Inquiry', 'name': None, 'seo': None, 'sub': None}",Lawmakers Clash on Fate of Congress’s Gun Inquiry,0.2,0.6,0.24659090909090908,0.6386363636363637,0.0,0.0,2012,9
Senator Scott P. Brown and Elizabeth Warren met Thursday in the first of four televised debates in their marquee Senate race.,BOSTON — Senator Scott P. Brown and Elizabeth Warren face off against each other Thursday night in the first of four televised debates in this marquee Senate race.,"{'main': 'Massachusetts Senate Candidates to Meet in First Debate', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Massachusetts Senate Candidates to Meet in First Debate,0.25,0.3333333333333333,0.0625,0.35416666666666663,0.25,0.3333333333333333,2012,9
