abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"As the senatorial runoff in Texas between David Dewhurst and Ted Cruz approaches, strategists for both campaigns are optimistic and working hard.","The establishment nearly always wins in Texas politics, so Jason Johnson, a longtime Republican consultant, said he thought it would be next to impossible to stop a powerful and wealthy lieutenant governor who would never run out of money or friends.","{'main': '‘Band of Brothers’ Pulls Strings for Cruz Campaign', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': '‘Band of Brothers’ Pulls Strings for Cruz Campaign', 'name': None, 'seo': None, 'sub': None}",‘Band of Brothers’ Pulls Strings for Cruz Campaign,-0.2916666666666667,0.5416666666666666,0.0888888888888889,0.6,0.0,0.0,2012,6
"Cases of cyclists killing pedestrians are increasing in San Francisco, a cycling-friendly city.","SAN FRANCISCO — Despite its hilly topography and hairpin curves, San Francisco has embraced the bicycle. In the last five years, the number of bikes here has jumped 71 percent. The city now ranks fourth (behind Portland, Ore., Minneapolis and Seattle) in the number of people who bike to work, according to the United States Census Bureau.","{'main': 'After Death, Manslaughter Charge for Cyclist', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Death, Manslaughter Charge for Cyclist', 'name': None, 'seo': None, 'sub': None}","After Death, Manslaughter Charge for Cyclist",0.0,0.0,-0.13333333333333333,0.25555555555555554,0.0,0.0,2012,6
One mountaineer was thrown into a crevasse but survived when his rope was severed from the others.,Four Japanese climbers are presumed dead days after an avalanche consumed a stretch of Mount McKinley where they had begun their descent.,"{'main': '4 Climbers Presumed Dead in Mt. McKinley Avalanche', 'kicker': None, 'content_kicker': None, 'print_headline': '4 Climbers Presumed Dead In Mt. McKinley Avalanche', 'name': None, 'seo': None, 'sub': None}",4 Climbers Presumed Dead in Mt. McKinley Avalanche,0.0,0.0,-0.1,0.2,-0.2,0.4,2012,6
"Headed off by 200 protesters, Mitt Romney shifted locations for a meet-and-greet and hoagie fix in Pennsylvania.","QUAKERTOWN, Pa. — It was hoagie interruptus for Mitt Romney on Saturday afternoon in this small town north of Philadelphia.","{'main': 'Changing Locations for Lunch', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Changing Locations for Lunch,0.0,0.0,-0.25,0.4,0.0,0.0,2012,6
"The Air Force cited the “exceptional loyalty” of Francis Gary Powers, who on his return to the United States in 1962 had faced vilification as a “cooperative witness for the Russians.”","WASHINGTON — More than 50 years after his plane was downed in the Soviet Union, Francis Gary Powers was posthumously awarded the military’s third-highest decoration on Friday.","{'main': 'Powers, U-2 Pilot Captured by Soviets, Awarded Silver Star', 'kicker': None, 'content_kicker': None, 'print_headline': 'Powers, U-2 Pilot Captured by Soviets, Awarded Silver Star', 'name': None, 'seo': None, 'sub': None}","Powers, U-2 Pilot Captured by Soviets, Awarded Silver Star",0.6666666666666666,1.0,0.2,0.3,0.0,0.0,2012,6
The backlog in the disability compensation system at the Veterans Benefits Administration has prompted some workers to go public about the dysfunction within their own bureaucracy.,"To hear wounded veterans tell it, there are few things more daunting, infuriating or soul-crushing than dealing with the Veterans Benefits Administration, the agency that decides whether they will receive disability benefits for injuries and illnesses incurred during war.","{'main': 'Workers Point Finger at Their Own Agency Amid a Backlog in Veterans’ Benefits', 'kicker': None, 'content_kicker': None, 'print_headline': 'Workers Point Finger at Their Own Agency Amid a Backlog in Veterans’ Benefits', 'name': None, 'seo': None, 'sub': None}",Workers Point Finger at Their Own Agency Amid a Backlog in Veterans’ Benefits,0.3,0.5333333333333333,-0.09999999999999999,0.4666666666666666,0.6,1.0,2012,6
"Birth photography is a small but growing profession chronicling a rite of passage no less significant than a wedding, though trickier to capture on film.","Lynsey Stone does not set foot in the shower without placing her cellphone on a nearby ledge, lest she miss an urgent text from a woman in labor. She schedules vacations 10 months in advance to ensure they do not conflict with due dates, and on family outings she and her husband leave their Granbury, Tex., home in separate cars, in case she needs to race to the hospital. ","{'main': 'Honey, the Baby Is Coming; Quick, Call the Photographer', 'kicker': None, 'content_kicker': None, 'print_headline': 'Honey, the Baby Is Coming; Quick, Call the Photographer', 'name': None, 'seo': None, 'sub': None}","Honey, the Baby Is Coming; Quick, Call the Photographer",0.06944444444444443,0.44722222222222224,-0.125,0.375,0.3333333333333333,0.5,2012,6
Mitt Romney and representatives from President Obama’s re-election campaign light up the Sunday shows for a debate on who wins the week in politics.,"As the presidential race heats up, Mitt Romney will appear on his first Sunday show — other than Fox News — to discuss the things both he and President Obama said last week on the campaign trail. David Plouffe, Mr. Obama’s senior adviser, will make the network rounds as well, defending the president’s words on the economy and promoting his new policy shift to cease deportations for some young illegal immigrants.","{'main': 'Sunday Breakfast Menu, June 17', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Sunday Breakfast Menu, June 17",0.35,0.44999999999999996,-0.023106060606060613,0.3549242424242424,0.0,0.0,2012,6
"In one of the few states with enough animals for a hunting season, an annual lottery drew 13,400 people who hoped to secure one of 275 permits for an October hunt.","CONCORD, N.H. — “Oh my God,” cried Alice Jenness, fanning her overheated face with both hands. She had just won the lottery.","{'main': 'In New Hampshire, a Coveted Chance to Hunt a Moose', 'kicker': None, 'content_kicker': None, 'print_headline': 'In New Hampshire, a Coveted Chance to Hunt a Moose', 'name': None, 'seo': None, 'sub': None}","In New Hampshire, a Coveted Chance to Hunt a Moose",0.06666666666666667,0.39999999999999997,0.0,0.0,0.13636363636363635,0.45454545454545453,2012,6
"The leash-free walks of an 11-year-old Australian cattle dog prompted complaints, an online petition of support and a City Council meeting that drew crowds.","ELEPHANT BUTTE, N.M. — This is the story of a leash, a law and a city’s dueling definitions of compassion. It is a story of limits tested and stretched; of strife, threats and, possibly, compromise. ","{'main': 'City Divides and Unites for a Dog Called Blue', 'kicker': None, 'content_kicker': None, 'print_headline': 'City Divides And Unites For a Dog Called Blue', 'name': None, 'seo': None, 'sub': None}",City Divides and Unites for a Dog Called Blue,0.0,0.0,-0.025,0.5,0.0,0.1,2012,6
"With a record-breaking heat wave fresh in Texans’ memory, and summer fast approaching, here are ways to keep cool.","This time last year was the beginning of a record-busting heat wave that gripped Texas, with several cities experiencing 50-plus consecutive days of 100-degree-plus temperatures and an average 2011 summer temperature of 86.7 degrees. The rains this spring have cooled things off, but the first day of summer is approaching, and with it expect above-average temperatures, says John Nielsen-Gammon, the state’s climatologist. While some people flee the oppressive heat and vacation in cooler climates in the North, there are ways to stay in state and keep cool. ","{'main': 'How to Beat the Heat Without Having to Go Too Far', 'kicker': 'Texas Monthly', 'content_kicker': None, 'print_headline': 'How to Beat the Heat Without Having to Go Too Far', 'name': None, 'seo': None, 'sub': None}",How to Beat the Heat Without Having to Go Too Far,0.2125,0.4375,0.075,0.24166666666666667,0.1,1.0,2012,6
"Alongside the statesmen, tycoons and artists who addressed the class of 2012 at commencement exercises this spring, a popular choice seemed to be “people we’re used to seeing on television.”","Alongside the statesmen, tycoons and artists who addressed the class of 2012 at commencement exercises this spring, a popular choice of speakers seemed to be “people we’re used to seeing on television,” offering a dose of comforting familiarity to young people headed into a parlous world.","{'main': 'Familiar Faces Offering Advice, Idealism and Humor', 'kicker': 'Commencement Speakers', 'content_kicker': None, 'print_headline': 'Familiar Faces Offering Advice, Idealism and Humor', 'name': None, 'seo': None, 'sub': None}","Familiar Faces Offering Advice, Idealism and Humor",0.6,0.9,0.35,0.65,0.375,0.5,2012,6
Sheldon Adelson committed at least $10 million more to conservative groups aiming to defeat President Obama and elect Republicans to Congress.,"Sheldon Adelson, a wealthy casino owner, is committing to give at least an additional $10 million to conservative groups expected to play a major role in this year’s presidential and Congressional elections, cementing his growing role as one of the country’s leading political financiers.","{'main': 'New G.O.P. Help From Casino Mogul', 'kicker': None, 'content_kicker': None, 'print_headline': 'New G.O.P. Help From Casino Mogul', 'name': None, 'seo': None, 'sub': None}",New G.O.P. Help From Casino Mogul,0.3333333333333333,0.6,0.0325,0.48,0.13636363636363635,0.45454545454545453,2012,6
"Candace Conti, now 26, said that she had been repeatedly molested by an adult member of her Fremont, Calif., congregation when she was 9 and 10 years old.","OAKLAND, Calif. (AP) — A Northern California jury has awarded $28 million in damages to a woman who said the Jehovah’s Witnesses allowed an adult member of a Fremont, Calif., church to molest her when she was a child.","{'main': 'Jehovah’s Witnesses Told to Pay in Abuse Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jehovah’s Witnesses Told to Pay in Abuse Case', 'name': None, 'seo': None, 'sub': None}",Jehovah’s Witnesses Told to Pay in Abuse Case,0.1,0.25,0.1,0.3,0.0,0.0,2012,6
"Appearing on CBS’s ‘Face the Nation’ on Sunday, Mitt Romney was equivocal about overturning President Obama’s order.", ,"{'main': 'Romney Doesn’t Say Whether He Would Overturn Obama Immigration Order', 'kicker': None, 'content_kicker': None, 'print_headline': 'On TV, Romney Doesn’t Show Immigration Hand', 'name': None, 'seo': None, 'sub': None}",Romney Doesn’t Say Whether He Would Overturn Obama Immigration Order,0.0,0.0,0.0,0.0,0.0,0.0,2012,6
