abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"According to International Fund for Animal Welfare reports, online auction sites have become a magnet for trading in items derived from endangered species.","SAN FRANCISCO  In response to growing pressure from international law enforcement agencies and conservation groups, eBay, the online auction giant, announced Monday that it would ban all commerce in ivory, including most heirlooms, to avoid providing a market that will encourage the slaughter of endangered elephants.","{'main': 'Yielding to Conservationists, eBay Will Ban Ivory Sales', 'kicker': None, 'content_kicker': None, 'print_headline': 'Yielding to Conservationists, eBay Will Ban Ivory Sales', 'name': None, 'seo': None, 'sub': None}","Yielding to Conservationists, eBay Will Ban Ivory Sales",0.0,0.0,0.16666666666666666,0.5,0.0,0.0,2008,10
"Sarah Palin continued to seize on Joe Biden’s remarks on Sunday predicting that, as president, Barack Obama would be tested by outside forces.","RENO, Nev. — Republican vice presidential nominee Gov. Sarah Palin on Tuesday stepped up her party’s attacks on Senator Barack Obama’s credibility on foreign policy and national security issues, seizing on remarks that Senator Joseph Biden made Sunday in which he cautioned that if Mr Obama is elected, “it will not be six months before the world tests” him.","{'main': 'Palin Again Seizes on Biden’s ‘Tests’ Remark', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Palin Again Seizes on Biden’s ‘Tests’ Remark,0.0,0.05,-0.125,0.125,0.0,0.0,2008,10
Senators Charles E. Schumer and John Ensign talked about the Democrats’ and Republicans’ chances on Election Day.,"Though political observers have been buzzing about whether the Democrats can capture a 60 seat majority in the Senate on Election Day, Senator John Ensign of Nevada suggested the “magic number” could be even lower.","{'main': 'Senate Leaders Set Expectations for Nov. 4', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senate Leaders Set Expectations for Nov. 4,0.0,0.0,0.25,0.55,0.0,0.0,2008,10
Weighing the legality — and necessity — of Corporal punishment.,"A hearing is underway in a Wisconsin courtroom, for Barry Barnett, a 43-year-old pastor. He and the state department of social services both agree that the father of nine and minister at the Lighthouse Family Ministries in Poynette, Wisc., used a wooden paddle to punish his 12-year-old son for lying last spring. But they differ on whether that paddling, which left bruises on the boy, was child abuse.","{'main': 'When Is Spanking Child Abuse?', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",When Is Spanking Child Abuse?,0.0,0.0,0.008333333333333333,0.03333333333333333,0.0,0.0,2008,10
The candidates have benefited from large donors who give tens of thousands of dollars to fund-raising committees.,"Much of the attention on the record amounts of money coursing through the presidential race this year, including in Senator Barack Obama’s announcement on Sunday of his $150 million fund-raising haul in September, has focused on the explosion of small donors. ","{'main': 'In Fine Print, a Proliferation of Large Donors', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN THE FINE PRINT, A PROLIFERATION OF LARGE DONORS', 'name': None, 'seo': None, 'sub': None}","In Fine Print, a Proliferation of Large Donors",0.21428571428571427,0.42857142857142855,-0.024999999999999994,0.30000000000000004,0.31547619047619047,0.4642857142857143,2008,10
"Presidential historians noted that it was an unprecedented step for a candidate this close to Election Day, but they differed about the political risks of such a personal decision.","When Senator Barack Obama announced he would stop campaigning for more than 36 hours starting on Thursday, and would instead fly to Hawaii to visit his gravely ill grandmother, presidential historians noted that it was an unprecedented step for a candidate this close to Election Day, but they differed about the political risks of such a personal decision. ","{'main': 'Historians Size Up Obama’s Timeout', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Historians Size Up Obama’s Timeout,0.15,0.45,0.175,0.5375,0.0,0.0,2008,10
Fencing will slice through a San Diego park that has connected neighbors on either side of the U.S.-Mexico line.,"IMPERIAL BEACH, Calif.  At a time of tumult over immigration, with illegal workers routed from businesses, record levels of deportations, border walls getting taller and longer, Friendship Park here has stood out as a spot where international neighbors can chat easily over the fence.","{'main': 'New Fence Will Split a Border Park', 'kicker': None, 'content_kicker': None, 'print_headline': 'These Neighbors Are Good Ones Without a New Fence', 'name': None, 'seo': None, 'sub': None}",New Fence Will Split a Border Park,0.0,0.0,-0.022222222222222216,0.4444444444444445,0.13636363636363635,0.45454545454545453,2008,10
"The latest New York Times/CBS News Poll is based on callback interviews conducted Oct. 17 to Oct. 19 with 518 adults throughout the country who were originally interviewed in late September before the first Presidential debate. Of these, 476 said they were registered to vote.","The latest New York Times/CBS News Poll is based on callback interviews conducted Oct. 17 to Oct. 19 with 518 adults throughout the country who were originally interviewed in late September before the first Presidential debate. Of these, 476 said they were registered to vote.","{'main': 'How the Callback Poll Was Conducted', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",How the Callback Poll Was Conducted,0.19227272727272723,0.6075757575757577,0.19227272727272723,0.6075757575757577,0.0,0.0,2008,10
"Just counting donations of $200 or more, the Obama took in from $1 million to $7 million on all but four days in September.","If the federal government runs low on cash, it might want to think about borrowing some from the campaign fund of Senator Barack Obama.","{'main': 'Obama by the Numbers', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama by the Numbers,0.5,0.5,0.0,0.3,0.0,0.0,2008,10
"With the election two weeks away, Barack Obama said he would head to Hawaii to visit the woman who all but raised him in his teenage years.","ORLANDO, Fla.  Heading into the bell lap of his presidential campaign, Senator Barack Obama announced Monday night that he would leave the trail later this week to visit his gravely ill grandmother in Hawaii. ","{'main': 'Obama Briefly Leaving Trail to See Ill Grandmother', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Briefly Leaving Trail to See Ill Grandmother', 'name': None, 'seo': None, 'sub': None}",Obama Briefly Leaving Trail to See Ill Grandmother,0.0,0.0,-0.25,0.5,-0.25,0.6666666666666666,2008,10
"A significant number of Hispanics appear to be getting Alzheimer’s earlier, according to recent studies.",PHILADELPHIA  Antonio Vasquez was just 60 when Alzheimer’s disease derailed him. ,"{'main': 'More Alzheimer’s Risk for Hispanics, Studies Find', 'kicker': None, 'content_kicker': None, 'print_headline': 'More Alzheimer’s Risk Factors For Hispanics, Studies Suggest', 'name': None, 'seo': None, 'sub': None}","More Alzheimer’s Risk for Hispanics, Studies Find",0.125,0.5416666666666666,0.0,0.0,0.5,0.5,2008,10
"Campaigning in Pennsylvania, John McCain suggested Barack Obama was flip-flopping on his choice of World Series teams.","BENSALEM, Pa.—John McCain has hit Barack Obama on taxes, the economy, national security, health care, earmarks, the mortgage crisis and his association with a 1960s radical. Now, Mr. McCain has gone after what he suggested was Mr. Obama’s flip-flopping on his choice of World Series teams, the Philadelphia Phillies and the Tampa Bay Rays.","{'main': 'McCain Hits Obama on Baseball Loyalties', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Hits Obama on Baseball Loyalties,0.0,0.0,0.0,0.0,0.0,0.0,2008,10
"At a news conference, the Democratic nominee deals with his running mate’s much-dissected comments about the international tests a new president would face.","RICHMOND, Va. – With his candidacy already buoyed by how voters believe he would handle the economic crisis, Senator Barack Obama on Wednesday sought to turn the focus of the presidential race back to national security and the threats facing America.","{'main': 'Obama Chides Biden for “Rhetorical Flourishes”', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Chides Biden for “Rhetorical Flourishes”,0.06818181818181818,0.22727272727272727,0.1,0.1,0.0,0.0,2008,10
The unpopular president appears at one of his final speeches for Republicans in a year when he’s not exactly on the top most-wanted list., WASHINGTON – President Bush has wrapped up the 2008 election cycle with a perfect record: not a single traditional political rally.,"{'main': 'Bush Winds Up Last Fund-Raising Appeal', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Bush Winds Up Last Fund-Raising Appeal,0.125,0.5833333333333334,0.25892857142857145,0.5160714285714285,0.0,0.06666666666666667,2008,10
"The Obama campaign has a strategy to maximize local news media coverage — back home, in states that may still be in play — at every turn.","When Senator Barack Obama convened an economic summit on Tuesday in Florida, he was flanked by 12 flags and four governors — all Democrats, all from closely fought states.","{'main': 'The Governor Card', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Governor Card,0.0,0.0,0.2,0.2,0.0,0.0,2008,10
Sarah Palin helped ease the way for a proposed copper and gold mine near the waters of Bristol Bay that has ignited a war between Alaska’s mining and fishing industries.,"EKWOK, Alaska  Two years ago, Sarah Palin landed near this tiny native village and spoke of her love for the vast and starkly beautiful delta that drains into Bristol Bay.","{'main': 'Palin’s Hand Seen in Battle Over Mine in Alaska', 'kicker': None, 'content_kicker': None, 'print_headline': 'Palin’s Hand Seen in Battle Over Mine in Alaska', 'name': None, 'seo': None, 'sub': None}",Palin’s Hand Seen in Battle Over Mine in Alaska,0.1,0.4,0.29,0.7,0.0,0.0,2008,10
A controversial TV segment winds up as a warning for Election Day.,"The Fox News special edition of “Hannity’s America’’ that ran on Oct. 5, titled “Obama & Friends: The History of Radicalism,” has found new life – in a robocall sponsored by Senator John McCain and the Republican National Committee.","{'main': 'Fox Program on Obama Becomes Fodder for Robocall', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Fox Program on Obama Becomes Fodder for Robocall,0.55,0.95,0.24675324675324675,0.512987012987013,0.0,0.0,2008,10
"Although no arrests were made at the mortgage bankers convention on Tuesday, stage-storming was just one of the latest outbursts to plague the event.","SAN FRANCISCO  It was just another business-as-usual day at the annual convention of the nation’s mortgage bankers: a few panels, a few presentations and an attempted abduction of Karl Rove.","{'main': 'Protests and Hecklers Have Mortgage Bankers Longing for Good Old Days', 'kicker': None, 'content_kicker': None, 'print_headline': 'Protests and Hecklers Have Mortgage Bankers Longing for Good Old Days', 'name': None, 'seo': None, 'sub': None}",Protests and Hecklers Have Mortgage Bankers Longing for Good Old Days,0.5,0.9,-0.2,0.1,0.39999999999999997,0.4,2008,10
