abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
The Republican Party’s postelection direction will become apparent Wednesday when House Republicans decide who will lead their conference — a woman from Washington or a man from Georgia.,WASHINGTON — The battle to shape the Republican Party’s direction after its electoral losses will see its first skirmish in the Capitol on Wednesday in a House leadership fight in which the profile might be low but the symbolism is high.,"{'main': 'Congress Resumes With a G.O.P. Leadership Fight', 'kicker': None, 'content_kicker': None, 'print_headline': 'Congress Resumes With a G.O.P. Leadership Fight', 'name': None, 'seo': None, 'sub': None}",Congress Resumes With a G.O.P. Leadership Fight,0.05,0.35,0.1366666666666667,0.39111111111111113,0.0,0.0,2012,11
"With a parade of Republican leaders coming forward recently in favor of comprehensive immigration legislation, President Obama said he was “very confident” he could pass a bill early in his second term.","With a parade of Republican leaders coming forward in recent days in favor of comprehensive immigration legislation, President Obama said in his first news conference since his re-election that he was “very confident” he could pass a bill early in his second term.","{'main': 'Obama Expresses Confidence in Early Action on Immigration', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Expresses Confidence in Early Action on Immigration,0.1,0.3566666666666667,0.125,0.3527777777777778,0.1,0.2,2012,11
"In David H. Petraeus’s state of residence, Virginia, as in 22 others, adultery remains a criminal act, a vestige of the way the law has tried to anchor sexual activity within marriage.","When David H. Petraeus resigned as director of the C.I.A. because of adultery he was widely understood to be acknowledging a misdeed, not a crime. Yet in his state of residence, Virginia, as in 22 others, adultery remains a criminal act, a vestige of the way American law has anchored legitimate sexual activity within marriage. ","{'main': 'Adultery, an Ancient Crime That Remains on Many Books', 'kicker': None, 'content_kicker': None, 'print_headline': 'Adultery, an Ancient Crime That Remains on Many Books', 'name': None, 'seo': None, 'sub': None}","Adultery, an Ancient Crime That Remains on Many Books",0.04999999999999999,0.6916666666666667,0.0,0.44583333333333336,0.5,0.5,2012,11
"Staff Sgt. Robert Bales is accused of killing 16 Afghan civilians, but his lawyers said questions remained.","JOINT BASE LEWIS-MCCHORD, Wash. — A military prosecutor on Tuesday said the evidence against Staff Sgt. Robert Bales, presented over the last week here in a pretrial inquiry into the killings of 16 Afghan civilians, was so damning that the case should go forward as a capital crime.","{'main': 'Army Seeks Death Penalty in Afghan Massacre', 'kicker': None, 'content_kicker': None, 'print_headline': 'Army Seeks Death Penalty In Afghan Massacre Case', 'name': None, 'seo': None, 'sub': None}",Army Seeks Death Penalty in Afghan Massacre,0.0,0.0,-0.3,0.3888888888888889,0.0,0.0,2012,11
Count Stephen Colbert among those disappointed “super PAC” operatives who think they didn’t help decide the presidential election.,9:40 p.m. | Updated Count Stephen Colbert among those disappointed “super PAC” operatives who think they didn’t help decide the presidential election.,"{'main': 'Stephen Colbert Shuts Down ‘Super PAC’', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Stephen Colbert Shuts Down ‘Super PAC’,-0.20833333333333334,0.7083333333333333,-0.20833333333333334,0.7083333333333333,0.08888888888888888,0.47777777777777775,2012,11
"In some cities, including Detroit, St, Louis and particularly New Orleans, charter schools enroll a significant proportion of the district’s students.","Although charter schools engender fierce debate — most recently over ballot measures in Georgia and Washington State — their ranks are growing rapidly, according to a new report. Between 2010-11 and 2011-12, the number of students in charter schools increased close to 13 percent, to just over two million. ","{'main': 'Enrollment in Charter Schools Is Increasing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Enrollment in Charter Schools Is Increasing', 'name': None, 'seo': None, 'sub': None}",Enrollment in Charter Schools Is Increasing,0.2556818181818182,0.6647727272727273,0.21212121212121213,0.40151515151515155,0.0,0.0,2012,11
"Political news from today’s Times and around the Web, plus a look at the latest happenings in Washington.",Today’s Times,"{'main': 'The Early Word: Entanglements', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Entanglements,0.25,0.5,0.0,0.0,0.1,0.3,2012,11
The president reassured the leaders of labor and progressive groups that he will not cave to Congressional Republicans and extend Bush-era tax cuts for the wealthiest Americans.,WASHINGTON — President Obama reassured leaders of labor and progressive groups on Tuesday that he will not yield to Congressional Republicans and extend Bush-era tax cuts for the wealthiest Americans as he negotiates for a deficit-reduction plan to avoid looming tax increases and spending cuts.,"{'main': 'Obama Vows Firm Stance on Deficit-Reduction Plan', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Vows Firm Stance On Deficit-Reduction Plan', 'name': None, 'seo': None, 'sub': None}",Obama Vows Firm Stance on Deficit-Reduction Plan,0.0,0.0,0.0,0.0,-0.2,0.4,2012,11
"Mitt Romney said that President Obama had followed the “old playbook” of wooing specific interest groups — “especially the African-American community, the Hispanic community and young people,” — with targeted gifts and initiatives.","Saying that he and his team still felt “troubled” by his loss to President Obama, Mitt Romney on Wednesday attributed his defeat in part to what he called big policy “gifts” that the president had bestowed on loyal Democratic constituencies, including young voters, African-Americans and Hispanics. ","{'main': 'Romney Blames Loss on Obama’s ‘Gifts’ to Minorities and Young Voters', 'kicker': None, 'content_kicker': None, 'print_headline': 'Romney Attributes Obama Win to ‘Gifts’', 'name': None, 'seo': None, 'sub': None}",Romney Blames Loss on Obama’s ‘Gifts’ to Minorities and Young Voters,0.05,0.43125,-0.01666666666666667,0.5833333333333334,0.1,0.4,2012,11
"On Thursday, the American League will announce the winner of its Most Valuable Player award. It is likely to be Miguel Cabrera, the Detroit Tigers star who won the league’s triple crown. But most statistically minded fans favor another player.","On Thursday, the American League will announce the recipient of its Most Valuable Player award. The winner is likely to be Miguel Cabrera, the Detroit Tigers star who won the league’s triple crown by leading in batting average (.330), home runs (44) and runs batted in (139).","{'main': 'The Statistical Case Against Cabrera for M.V.P.', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': 'M.V.P. Debate Goes Beyond The Numbers in a Box Score', 'name': None, 'seo': None, 'sub': None}",The Statistical Case Against Cabrera for M.V.P.,0.25,0.5,0.0875,0.475,0.0,0.0,2012,11
"China remains the No. 1 country of origin among international students at U.S. colleges, with 194,029 students in 2011-12. India, with 100,270 students, is still second.","More international students attended United States colleges and universities in the 2011-12 school year than ever before, making it the sixth consecutive year in which international student enrollment has increased, according to the annual “Open Doors” report from the Institute of International Education.","{'main': 'Chinese Enrollment Soars as More International Students Attend U.S. Colleges', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Chinese Enrollment Soars as More International Students Attend U.S. Colleges,0.0,0.0,0.1,0.2,0.16666666666666666,0.16666666666666666,2012,11
"Rita A. Crundwell, former comptroller of Dixon, Ill., is said to have used the money to pay for a lavish life and a horse-breeding business.","ROCKFORD, Ill. — Hundreds of horses. Multiple houses. A $2.1 million luxury motor home. In hindsight, they all pointed to the unfathomable: Rita A. Crundwell, while comptroller of a small town two hours west of Chicago, had raided public coffers for decades to pay for a lavish life and a horse-breeding business.","{'main': 'Former Official Pleads Guilty to Defrauding Illinois Town of $53 Million', 'kicker': None, 'content_kicker': None, 'print_headline': 'Former Official Pleads Guilty to Defrauding Illinois Town of $53 Million', 'name': None, 'seo': None, 'sub': None}",Former Official Pleads Guilty to Defrauding Illinois Town of $53 Million,0.0,0.0,-0.08333333333333333,0.15555555555555556,-0.25,0.5,2012,11
"If there was still any thought that President Obama and Senator John McCain might eventually move past their once-bitter White House rivalry, it was all but dashed on Wednesday.","If there was still any thought that President Obama and Senator John McCain might eventually move past their once-bitter White House rivalry toward a cooperative governing agenda, it was all but dashed on Wednesday.","{'main': 'Fight Over Rice Exposes Tensions Between Obama and McCain', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Fight Over Rice Exposes Tensions Between Obama and McCain,-0.125,0.125,-0.125,0.125,0.0,0.0,2012,11
"President Obama and Mitt Romney won roughly an equal number of votes among straight voters, but the president carried the gay vote three to one.","While President Obama’s lopsided support among Latino and other minority voters has been a focus of postelection analysis, the overwhelming support he received from another growing demographic group — Americans who identify as gay, lesbian or bisexual — has received much less attention.","{'main': 'Gay Vote Proved a Boon for Obama', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gay Support Buoyed Obama, as the Straight Vote Split', 'name': None, 'seo': None, 'sub': None}",Gay Vote Proved a Boon for Obama,0.20555555555555557,0.41111111111111115,0.15625000000000003,0.5062500000000001,0.4166666666666667,0.5833333333333334,2012,11
"The move comes amid a scandal that has ensnared Gen. John R. Allen, the NATO commander in Afghanistan, although officials said Defense Secretary Leon E. Panetta had planned the review before the scandal broke.","BANGKOK — In the midst of a scandal that has ensnared one of the most prominent generals of his generation as well as the current NATO commander in Afghanistan, Defense Secretary Leon E. Panetta has ordered the chairman of the Joint Chiefs of Staff to review ethics training programs for senior officers, Pentagon officials said on Thursday.","{'main': 'Panetta Orders Review of Ethics Training for Military Officers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Panetta Orders Review of Ethics Training for Military Officers', 'name': None, 'seo': None, 'sub': None}",Panetta Orders Review of Ethics Training for Military Officers,0.0,0.0,0.3333333333333333,0.6333333333333333,-0.1,0.1,2012,11
