abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
The three men have been imprisoned by the United States for nearly a decade in Afghanistan without trials.,WASHINGTON — A judge on Friday rejected a request for hearings from three men imprisoned by the United States military for nearly a decade in Afghanistan without trials. The judge ruled that new information was not sufficient to undermine a previous appeals court ruling against them.,"{'main': 'Judge Denies Hearing Request From 3 Afghanistan Detainees', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Denies Hearing Request From 3 Afghanistan Detainees', 'name': None, 'seo': None, 'sub': None}",Judge Denies Hearing Request From 3 Afghanistan Detainees,0.1,0.4,-0.007575757575757576,0.28030303030303033,0.0,0.0,2012,10
"A young supporter waited for President Obama to sign his cast at a campaign event on Friday at George Mason Universityin Fairfax, Va.",,"{'main': 'The Caucus Click: Waiting for a Signature', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: Waiting for a Signature,0.1,0.4,0.0,0.0,0.0,0.0,2012,10
"The Legislature left $4.7 billion out of the Medicaid budget, cut a couple of billion dollars from public school spending and deferred some expenses.","Ross Ramsey, the executive editor of The Texas Tribune, writes a column for The Tribune.","{'main': 'Filling the Budget Hole Lawmakers Dug in 2011', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Filling the Budget Hole Lawmakers Dug in 2011', 'name': None, 'seo': None, 'sub': None}",Filling the Budget Hole Lawmakers Dug in 2011,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,2012,10
"In his decision, the judge issued a temporary injunction prohibiting a school district from enforcing a ban on religious-themed banners at football games.","KOUNTZE, Tex. — A judge on Thursday gave a group of cheerleaders here a temporary victory in their fight to display Bible verses on banners at public school football games, allowing them to continue to use the signs for the rest of the season.","{'main': 'Texas Judge, Siding With Cheerleaders, Allows Bible Verses on Banners at School Games', 'kicker': None, 'content_kicker': None, 'print_headline': 'Texas Judge, Siding With Cheerleaders, Allows Bible Verses on Banners at School Games', 'name': None, 'seo': None, 'sub': None}","Texas Judge, Siding With Cheerleaders, Allows Bible Verses on Banners at School Games",0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2012,10
"Leobardo Espinoza Jr., a student at Topeka High School in Kansas, no longer wants to be an anesthesiologist. “The hospital is just too sad for me,” he writes.","It’s amazing how fast conditions can change. Yesterday, it seems, we were diving into swimming pools and burning up in the sun. Today, we find ourselves covered in sweaters, protecting ourselves from the chilly autumn air that flows outside.","{'main': 'Cancel My Career Plans and Declare Me Undecided: Hospitals Are ‘Too Sad’', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Cancel My Career Plans and Declare Me Undecided: Hospitals Are ‘Too Sad’,-0.04666666666666667,0.5466666666666667,0.05000000000000002,0.6124999999999999,-0.5,1.0,2012,10
The monthly campaign finance filing by the pro-Romney “super PAC” Restore Our Future included contributions from corporate entities whose identities were often not entirely clear.,The monthly campaign finance filing Friday by the pro-Romney “super PAC” Restore Our Future was dotted with contributions from corporate entities whose identities were often not entirely clear.,"{'main': 'Mystery Donors Dot Restore Our Future’s Campaign Filing', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Mystery Donors Dot Restore Our Future’s Campaign Filing,0.07083333333333333,0.29374999999999996,0.07083333333333333,0.29374999999999996,0.0,0.125,2012,10
"In Colorado, Florida and Nevada, ads and volunteers are being dispatched to make cases for President Obama and Mitt Romney.","LAS VEGAS — Volunteers for President Obama have flooded into Latino-owned nail salons here, buttonholing potential Obama voters as they sit captive in their chairs. In Colorado, supporters of Mitt Romney are recruiting Latino owners of small businesses to reach out to other business owners whom they view as particularly receptive to the Republican economic message.","{'main': 'Campaigns See Latino Voters as Deciders in 3 Key States', 'kicker': None, 'content_kicker': None, 'print_headline': 'Both Parties See Latino Voters As the Deciders in 3 Key States', 'name': None, 'seo': None, 'sub': None}",Campaigns See Latino Voters as Deciders in 3 Key States,0.0,0.0,0.03194444444444445,0.4847222222222223,0.0,1.0,2012,10
"A program called the Alliance for Catholic Education, created at Notre Dame, puts young idealists in needy schools to fill an educational and a spiritual gap.","TUCSON — On the Sunday night before his ninth week as a teacher, Daniel Ranschaert sat down to a communal dinner of tortilla casserole with his housemates. All eight of them had come to this desert city after finishing college in the Midwest. They share a rented home, modest paychecks and a commitment to educate the poor, the struggling and the striving in Tucson’s Catholic schools. ","{'main': 'Serving Needy Schools, Brothers and Sisters of the 21st Century', 'kicker': 'On Religion', 'content_kicker': None, 'print_headline': 'Serving Needy Schools, Brothers and Sisters of the 21st Century', 'name': None, 'seo': None, 'sub': None}","Serving Needy Schools, Brothers and Sisters of the 21st Century",0.0875,0.22083333333333333,-0.1138888888888889,0.4722222222222222,0.0,0.0,2012,10
"State Senator Kel Seliger, Republican of Amarillo, replaced Senator Judith Zaffirini, Democrat of Laredo, as leader of the Senate Higher Education Committee.","Since it was created in 2009, the Senate Higher Education Committee has been led by State Senator Judith Zaffirini, Democrat of Laredo. But this month, Lt. Gov. David Dewhurst replaced the chairwoman with Senator Kel Seliger, Republican of Amarillo, because of “his ability to work well with all members.”","{'main': 'New Face for Senate Higher Education Panel', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'New Face for Senate Higher Education Panel', 'name': None, 'seo': None, 'sub': None}",New Face for Senate Higher Education Panel,0.25,0.5,0.25,0.5,0.19318181818181818,0.4772727272727273,2012,10
"President Obama’s riff, at a rally of about 9,000 supporters at George Mason University, was just one part of a strategy clearly focused to continue to appeal to women voters.","FAIRFAX, VA. — Taking liberties with his opponent’s last name, President Obama fired up a campaign rally here on Friday by blaming “Romnesia” for Mitt Romney’s seemingly shifting positions on women’s rights and other issues.","{'main': 'Obama Says His Opponent Has a Case of ‘Romnesia’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Says His Opponent Has a Case of ‘Romnesia’,0.09999999999999999,0.3833333333333333,-0.0625,0.22083333333333333,0.0,0.0,2012,10
"“The United States needs to grow and diversify its science and engineering work force to be competitive in the new global economy,” the author writes, “and community colleges play an increasingly important role in this process.”","Becky Wai-Ling Packard is a professor of psychology and education at Mount Holyoke College, where she is also the director of the Harriet L. and Paul M. Weissman Center for Leadership.","{'main': 'Community Colleges Cannot Be Overlooked in America’s Quest for New Scientists', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Community Colleges Cannot Be Overlooked in America’s Quest for New Scientists,0.1787878787878788,0.48484848484848486,-0.1,0.1,0.13636363636363635,0.45454545454545453,2012,10
"Between the 2004 and 2008 presidential elections, Indiana swung 22 percentage points to the left. But Mitt Romney is expected to win the state easily this year.","We continue our Presidential Geography series, a one-by-one examination of each state’s political landscape and how it’s changing. Here is Indiana, the Hoosier State. FiveThirtyEight spoke with Brian Howey, editor and publisher of Howey Politics Indiana; and Andrew Downs, director of the Mike Downs Center for Indiana Politics at Indiana University-Purdue University Fort Wayne.","{'main': 'After Brief Role as Battleground, Indiana Exits, Stage Right', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","After Brief Role as Battleground, Indiana Exits, Stage Right",0.2833333333333333,0.4083333333333333,-0.05,0.1,0.14285714285714285,0.43452380952380953,2012,10
"Political news from today’s Times, plus a look at what’s happening in Washington.",In Today’s Times:,"{'main': 'The Early Word: Limitless in Missouri', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Limitless in Missouri,0.0,0.1,0.0,0.0,0.1,0.3,2012,10
A provision of the law requiring members of Congress to use the new insurance exchanges has inspired a barrage of political advertising that some call misleading.,WASHINGTON — A little-noticed provision of the new health care law is causing big headaches for some members of Congress in this year’s elections. And it is likely to cause even bigger headaches for lawmakers next year.,"{'main': 'Democrats Use Health Law to Assail Republicans', 'kicker': None, 'content_kicker': None, 'print_headline': 'Democrats Use Health Law to Assail Republicans', 'name': None, 'seo': None, 'sub': None}",Democrats Use Health Law to Assail Republicans,0.06818181818181818,0.2772727272727273,0.02727272727272727,0.41090909090909095,0.0,0.0,2012,10
"Mitt Romney may be something of a Utah native son, but The Salt Lake Tribune tossed its support to President Obama, in an editorial titled “Too Many Mitts.”","Mitt Romney may be something of a Utah native son, having helped turn around the 2002 Salt Lake Olympic Games, attended Brigham Young University and once owning property there. But on Friday, The Salt Lake Tribune tossed its support to President Obama, in a editorial titled “Too Many Mitts.”","{'main': 'Newspapers in Salt Lake City, Tampa and Denver Endorse Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Newspapers in Salt Lake City, Tampa and Denver Endorse Obama",0.5,0.5,0.3,0.45,0.0,0.0,2012,10
"The possible future of unlimited campaign contributions is on display in Missouri, where Rex Sinquefield has emerged as the biggest giver.","COLUMBIA, Mo. — When the first $150,000 check showed up in his campaign account, Shane Schoeller was locked in a tight Republican primary for the unheralded office of Missouri secretary of state, battling two fellow lawmakers with virtually identical platforms.","{'main': 'Missouri Political Donor Thrives With No Limits', 'kicker': None, 'content_kicker': None, 'print_headline': 'Missouri Political Donor Thrives With No Limits', 'name': None, 'seo': None, 'sub': None}",Missouri Political Donor Thrives With No Limits,0.0,0.5625,0.15714285714285714,0.373015873015873,0.0,0.1,2012,10
