abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"The tone is different, but the substance of President Obama’s foreign policy has much in common with that of his predecessor.","WASHINGTON  When Secretary of State Hillary Rodham Clinton traveled to Mexico last month, she caused a stir by acknowledging the obvious, that the United States bears a share of responsibility for the drug wars ravaging its southern neighbor. “Our insatiable demand for illegal drugs,” she said, “fuels the drug trade.”","{'main': 'On Foreign Policy, Obama Shifts, but Only a Bit', 'kicker': 'On the White House', 'content_kicker': None, 'print_headline': 'Nuance Aside, Obama Foreign Policy Differs Little From Bush’s', 'name': None, 'seo': None, 'sub': None}","On Foreign Policy, Obama Shifts, but Only a Bit",-0.14166666666666666,0.4083333333333334,-0.125,0.26666666666666666,-0.0625,0.5625,2009,4
"One of the legal opinions authorizing various methods of interrogation, in exceptional detail.",Among the interrogation documents released today by the Obama administration is a list of 13 techniques authorized by the Justice Department for use by the C.I.A. on high-level suspects.,"{'main': 'The Methods List for Interrogation', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Methods List for Interrogation,0.2888888888888889,0.5666666666666667,0.0,0.0,0.0,0.0,2009,4
"On the first day of a four-day swing through Latin America, Mr. Obama met with his Mexican counterpart to discuss efforts to combat the rising tide of cross-border drug violence.","On the first day of a four-day swing through Latin America, President Obama met with his Mexican counterpart, President Felipe Calderón, in Mexico City to discuss how to combat the rising tide of cross-border drug violence. Mr. Obama was the first American president since Bill Clinton to visit Mexico’s capital.","{'main': 'In Mexico, Obama Seeks Curbs on Arms Sales', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","In Mexico, Obama Seeks Curbs on Arms Sales",0.125,0.16666666666666666,0.125,0.16666666666666666,0.0,0.0,2009,4
"The book, “One Month To Live,” combines life lessons, advice and gentle theology. It has become a grassroots phenomenon in churches across the country.","CLINTON, Okla.","{'main': 'Oklahoma Couple Finds Answers in a Book', 'kicker': 'On Religion', 'content_kicker': None, 'print_headline': 'Finding Help in a Book That Spread Like Prairie Fire', 'name': None, 'seo': None, 'sub': None}",Oklahoma Couple Finds Answers in a Book,0.16818181818181818,0.65,0.0,0.0,0.0,0.0,2009,4
The National Security Agency’s efforts to lead cybersecurity programs are prompting privacy and civil liberties concerns.,"WASHINGTON  The National Security Agency has been campaigning to lead the government’s rapidly growing cybersecurity programs, raising privacy and civil liberties concerns among some officials who fear that the move could give the spy agency too much control over government computer networks.","{'main': 'Control of Cybersecurity Becomes Divisive Issue', 'kicker': None, 'content_kicker': None, 'print_headline': 'Control of Cybersecurity Becomes Divisive Issue', 'name': None, 'seo': None, 'sub': None}",Control of Cybersecurity Becomes Divisive Issue,0.0,0.0,0.2,0.2,0.0,0.0,2009,4
Share your stories with Joyce Wadler of The New York Times Home & Garden section.,"The Home Section is looking for Motherlode readers. My colleague, Joyce Wadler, is writing about moving back in with your parents, or having your parents  or any other combination of family members  move back in with you. As Joyce puts it, she’s looking for tales of “adults who have been forced by the economic downturn to move in with family members and the, uh, adjustments, this requires to avoid charges of manslaughter.”","{'main': 'Sheltering Family in a Downturn', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Sheltering Family in a Downturn,0.13636363636363635,0.45454545454545453,-0.045000000000000005,0.15499999999999997,0.0,0.0,2009,4
A columnist finds that the economic downturn has caused a rise in defaults on student loans.,"Tara Siegel Bernard of The Times has written a disturbing column about an increase in defaults on student loans. Because of the economic downturn, she writes, young people who took on substantial debt to go to college are having a hard time finding jobs, and the money to pay back their loans.","{'main': 'A Troubling Rise in Defaults on Student Loans', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Troubling Rise in Defaults on Student Loans,0.2,0.2,-0.09833333333333334,0.3883333333333333,0.0,0.0,2009,4
The president continues his four-day trip in Latin America.,"On the second day of his four-day swing in Latin America, President Obama leaves Mexico this morning for Port of Spain, Trinidad for the Summit of the Americas.","{'main': 'Early Word: The Summit', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Early Word: The Summit,0.0,0.0,0.0,0.0,0.1,0.3,2009,4
A disputed plan in San Diego County would shut off power for rural residents under specific weather conditions.,"JULIAN, Calif.  There probably is not a person in this little mountain town who has mentally deleted the images of 2007, when angry orange flames, followed by giant plumes of smoke, licked at the trees and roared across the freeway near here, killing neighbors in communities close by and engulfing hundreds of homes.","{'main': 'Fearing Wildfires, Utility Plans Power Shutdowns', 'kicker': None, 'content_kicker': None, 'print_headline': 'San Diego Utility, Fearing Wildfires, Looks to Power Shutdowns', 'name': None, 'seo': None, 'sub': None}","Fearing Wildfires, Utility Plans Power Shutdowns",0.0,0.0625,-0.1375,0.62,0.0,0.0,2009,4
The defense secretary’s aggressive campaign for the Pentagon budget has left many in the military contracting industry and Congress taken aback.,"CARLISLE, Pa.  Defense Secretary Robert M. Gates took his campaign for the Pentagon’s budget to one of the nation’s premier military institutions on Thursday as he pressed his argument for shifting billions of dollars from future Army weapons programs to the more immediate needs of the country’s two wars.","{'main': 'Gates Takes His Case for Military Budget on the Road', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gates Takes His Case for Military Budget on the Road', 'name': None, 'seo': None, 'sub': None}",Gates Takes His Case for Military Budget on the Road,0.13333333333333333,0.19999999999999998,0.13333333333333333,0.24166666666666667,-0.1,0.1,2009,4
"Part of marveling at our children — their youth, their strength, their energy, their choices, their blank pages — is realizing what we’ve lost.","Over on Slate yesterday, a reader wrote to the Dear Prudence column, looking for advice. She asked, in part: ","{'main': 'Jealous of Your Child', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Jealous of Your Child,0.0,0.0,0.0,0.0,0.0,0.0,2009,4
A former top adviser to both Bush and McCain will address the Log Cabin Republicans today.,"If Steve Schmidt is for same-sex marriage, can Senate Republicans be far behind?","{'main': 'Top G.O.P. Consultant Endorses Gay Marriage', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Top G.O.P. Consultant Endorses Gay Marriage,0.25,0.25,-0.15000000000000002,0.85,0.45833333333333337,0.5416666666666667,2009,4
"After revealing details about interrogation methods, President Obama now faces a challenge to make good on his promise to protect operatives from legal jeopardy.","WASHINGTON  Even as President Obama urges the country to turn the page, his decision to reveal exhaustive details about interrogation methods used by the Central Intelligence Agency could lead to a flood of new disclosures about secret Bush administration operations against Al Qaeda, current and former government officials said Friday. ","{'main': 'C.I.A. Memos Could Bring More Disclosures', 'kicker': None, 'content_kicker': None, 'print_headline': 'Release of C.I.A. Interrogation Memos May Open the Door to More Revelations', 'name': None, 'seo': None, 'sub': None}",C.I.A. Memos Could Bring More Disclosures,0.44999999999999996,0.4,-0.052727272727272734,0.36090909090909096,0.5,0.5,2009,4
"Jordan Mackey, a high school senior from Atlanta, laments the loans and scholarships offered her by Savannah College of Art and Design, where she would like to enroll next fall.",I guess you can’t always get what you want. At least this seems to be the case for my financial aid packages. ,"{'main': 'The Envelope, Please: Coming Up Short on Financial Aid', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","The Envelope, Please: Coming Up Short on Financial Aid",0.08,0.27,-0.15,0.2,0.0,0.15,2009,4
Water pipes are bursting with alarming frequency as the nation’s plumbing infrastructure ages.,"CHELAN, Wash.  It has been 2,000 years since the Romans built their aqueducts, and 200 years since Philadelphia began using cast-iron water mains. But the 6-inch-wide city pipe that still delivers drinking water to a block on Nixon Street here uses an even more primitive technology: wood.","{'main': 'Aging of Water Mains Is Becoming Hard to Ignore', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Aging of Water Mains Is Becoming Hard to Ignore,-0.1,0.6,0.7,0.7,0.07916666666666666,0.6958333333333333,2009,4
The dean of admissions at Yale and the chief statistician for the college ranks at U.S. News and World Report square off in North Carolina.,"Earlier this week, I provided a link to a conference on admissions policies and practices at Wake Forest University in Winston-Salem, N.C. It sounds as if they ended things on a crackling note, as Jeffrey Brenzel, dean of admissions at Yale, squared off against Robert Morse, the chief statistician for the U.S. News and World Report college rankings.","{'main': 'Yale vs. U.S. News & World Report', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Yale vs. U.S. News & World Report,0.0,0.0,0.0,0.5,0.0,0.0,2009,4
