abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Advisers to Senator Clinton said that she was surprised to learn that Governor Palin had been invited to the event, and that the Clinton camp did not want to be drawn into a politically loaded moment.","Senator Hillary Rodham Clinton this morning canceled an appearance at a New York City protest rally targeting Iran next week after her aides were informed that Gov. Sarah Palin of Alaska, the Republican vice-presidential nominee, had also been invited to attend the demonstration.","{'main': 'Clinton Says Thanks, but No Thanks to U.N. Rally With Palin', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Clinton Says Thanks, but No Thanks to U.N. Rally With Palin",0.05,0.5,0.06818181818181818,0.22727272727272727,0.05,0.2,2008,9
Meghan McCain’s book rises to the children’s best selling list.,"Let the pundits talk of red and blue states. In the world of children’s best sellers this season, those two primary crayon box colors are ensconced here in competition with books about gingerbread men, counting fingers and toes and mastering alphabet and vocabulary.","{'main': 'McCain Daughter’s Book Becomes a Best Seller', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Daughter’s Book Becomes a Best Seller,1.0,0.3,0.35,0.225,1.0,0.3,2008,9
Senator Barack Obama stood beneath the stars – surrounded by the ones from Hollywood – and tried to soothe the concerns of worrying Democrats.,"BEVERLY HILLS, Calif. – Senator Barack Obama stood beneath the stars – surrounded by the ones from Hollywood – and tried to soothe the concerns of worrying Democrats here on Tuesday as he held the biggest fund-raising night of his campaign.","{'main': 'Obama Raises $11 Million in Hollywood', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Raises $11 Million in Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,2008,9
"Saying the city’s charter left no other option, the City Council voted reluctantly but unanimously to hold a special election in May to replace Mayor Kwame M. Kilpatrick, who is facing jail time.","DETROIT  Although some residents might argue that Mayor Kwame M. Kilpatrick’s efforts to cover up an affair with his chief of staff have cost this cash-starved city enough money, Detroit plans to spend as much as $3 million more on a special election to replace him.","{'main': 'Detroit Faces $3 Million Election for an 8-Month Mayor', 'kicker': None, 'content_kicker': None, 'print_headline': 'Detroit Faces $3 Million Election for an 8-Month Mayor', 'name': None, 'seo': None, 'sub': None}",Detroit Faces $3 Million Election for an 8-Month Mayor,0.07991071428571428,0.23660714285714285,0.2642857142857143,0.44285714285714284,0.0,0.0,2008,9
Readers at several Web sites are complaining about telephone calls they’ve been receiving that ask their perceptions of the Democratic nominee., A Caucus reader in Florida tells us that she too was called by a research firm that has been telephoning other Jewish voters and delivering negative information about Senator Barack Obama.,"{'main': 'Troubling Phone Polls', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Troubling Phone Polls,0.0,0.0,-0.15625,0.29375,0.0,0.0,2008,9
Millions of dollars are being spent on the competition for the Catholic vote.,"Battles over abortion rights can often seem Orwellian, but never more so than in the competition for the Catholic vote in this presidential election.","{'main': 'Groups Increase Pressure Over Abortion Rights', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Groups Increase Pressure Over Abortion Rights,-0.05,0.1,-0.125,0.3,0.0,0.0,2008,9
About two million customers in eastern Texas remained without power three days after Hurricane Ike hit.,HOUSTON  An army of line crews from 31 states has converged on eastern Texas to help deal with the largest power failure in this large state’s history.,"{'main': 'Crews From 31 States in Texas to Restore Power', 'kicker': None, 'content_kicker': None, 'print_headline': 'Crews From 31 States Work to Restore Power in Storm-Ravaged Texas', 'name': None, 'seo': None, 'sub': None}",Crews From 31 States in Texas to Restore Power,0.0,0.0,-0.05119047619047619,0.36428571428571427,0.0,0.0,2008,9
"Lady Lynn Forester de Rothschild, a prominent Democrat and backer of Hillary Rodham Clinton, publicly expressed her support for John McCain, saying that Barack Obama was not centrist enough.","Though she said she might otherwise be “lunching,” Lynn Forester de Rothschild, the American-born baroness spent part of her afternoon defecting – from her political party’s presidential candidate – in full view of the press and a spray of television cameras.","{'main': 'A Democratic Baroness Endorses McCain-Palin Ticket', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Democratic Baroness Endorses McCain-Palin Ticket,0.16666666666666666,0.5222222222222223,0.08333333333333333,0.25,0.0,0.0,2008,9
"A struggle on how Catholics should apply their beliefs in politics is reaching swing cities like Scranton, Pa.","SCRANTON, Pa.  Until recently, Matthew Figured, a Sunday school teacher at the Holy Rosary Roman Catholic Church here, could not decide which candidate to vote for in the presidential election.","{'main': 'Abortion Issue Again Dividing Catholic Votes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Abortion Issue Again Dividing Catholic Votes', 'name': None, 'seo': None, 'sub': None}",Abortion Issue Again Dividing Catholic Votes,0.0,0.0,0.0,0.175,0.0,0.1,2008,9
The senator has struggled to get past the impression that he lacks the experience to address the financial crisis.,"VIENNA, Ohio — On Monday morning, as the financial system absorbed one of its biggest shocks in generations, Senator John McCain said, as he had many times before, that he believed the fundamentals of the economy were “strong.”","{'main': 'McCain Laboring to Hit Right Note on the Economy', 'kicker': None, 'content_kicker': None, 'print_headline': 'MCCAIN LABORING\nTO HIT RIGHT NOTE\nON THE ECONOMY', 'name': None, 'seo': None, 'sub': None}",McCain Laboring to Hit Right Note on the Economy,-0.125,0.125,0.30833333333333335,0.5333333333333333,0.2857142857142857,0.5357142857142857,2008,9
The economy continues to dominate the campaign.,"It’s been tough today to keep our eyes off the market tickers, or to unfurrow our brows as we listen to politicians and candidates and Wall Street analysts and read their assessments. While full results of our latest nationwide poll with CBS News will be released early this evening, an early glimpse showed that one-third felt their families were worse off economically than four years ago.","{'main': 'Last Words: Gloom and Blame', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Last Words: Gloom and Blame,0.0,0.0,0.08015873015873017,0.6261904761904761,-0.06666666666666667,0.1,2008,9
Five Republican state lawmakers argued that the Legislature was conducting a “McCarthyistic investigation” into Gov. Sarah Palin’s dismissal of her public safety commissioner.,"ANCHORAGE  Five Republican state lawmakers on Tuesday filed a lawsuit seeking to halt an inquiry into Gov. Sarah Palin’s dismissal of her public safety commissioner, arguing that the Legislature has exceeded its authority by conducting a “McCarthyistic investigation.”","{'main': 'Lawsuit Is Filed to Halt Alaska Dismissal Inquiry', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lawsuit Is Filed to Halt Alaska Dismissal Inquiry', 'name': None, 'seo': None, 'sub': None}",Lawsuit Is Filed to Halt Alaska Dismissal Inquiry,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,2008,9
"Both candidates are re-focusing their messages on the campaign trail, offering solutions to the repair the broken economy.","Senator Barack Obama is going on the air today with a two-minute commercial in which he speaks directly to the American people about the current economic crisis and what he would do about it if elected. The ad marks yet another round in the ongoing tug-of-war between Mr. Obama and his rival, Senator John McCain, over which party and which candidate is better equipped to guide the country back to economic health.","{'main': 'The Early Word: Fixing the Economy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Fixing the Economy,-0.4,0.4,0.08888888888888889,0.23333333333333334,0.1,0.3,2008,9
"The engineer of a commuter train that slammed into a freight train Friday in Los Angeles never applied the brakes even as he closed in on certain disaster, a federal investigator said Tuesday.","LOS ANGELES  The engineer of a commuter train that slammed into a freight train on Friday here, killing 25 people, never applied the brakes even after he bypassed a red signal and closed in on certain disaster, a federal investigator said Tuesday.","{'main': 'Commuter Train Did Not Use Brakes, Officials Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Commuter Train Did Not Use Brakes, Officials Say', 'name': None, 'seo': None, 'sub': None}","Commuter Train Did Not Use Brakes, Officials Say",0.057142857142857134,0.3357142857142857,0.03809523809523809,0.2238095238095238,0.0,0.0,2008,9
"The latest New York Times/CBS News Poll is based on telephone interviews conducted Sept. 12 through Sept. 16 with 1,133 adults throughout the United States. Of these, 1,004 said they were registered to vote.","The latest New York Times/CBS News Poll is based on telephone interviews conducted Sept. 12 through Sept. 16 with 1,133 adults throughout the United States. Of these, 1,004 said they were registered to vote. ","{'main': 'How the Poll Was Conducted', 'kicker': None, 'content_kicker': None, 'print_headline': 'How the Poll Was Conducted', 'name': None, 'seo': None, 'sub': None}",How the Poll Was Conducted,0.3181818181818182,0.6772727272727272,0.3181818181818182,0.6772727272727272,0.0,0.0,2008,9
"Beleaguered Galvestonians have survived the storm surge of the gulf and the attendant gale-force winds, but now they face a more persistent problem: the indignities of dealing with bureaucracy.","GALVESTON, Tex.  Beleaguered Galvestonians have survived the storm surge of the gulf and the attendant gale-force winds. They have lived without their toilets, their showers, their electric lights and their three square meals a day. ","{'main': 'After Torrent of Water, Galveston Residents Face a Tangle of Red Tape', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Torrent of Water, Galveston Residents Face a Tangle of Red Tape', 'name': None, 'seo': None, 'sub': None}","After Torrent of Water, Galveston Residents Face a Tangle of Red Tape",0.35,0.45,0.2,0.4,0.0,0.0,2008,9
