abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Tom Leppert cites his accomplishments as a big-city mayor, while his detractors claim he used local office as a steppingstone.","Tom Leppert was a virtual unknown on the Dallas political scene before 2007, when he beat 10 other candidates to become the city’s mayor. At the time, he insisted he was focused on the city’s problems and not on higher office.","{'main': 'Leppert Takes Mayoral Record Into Senate Race', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Leppert Takes Mayoral Record Into Senate Race', 'name': None, 'seo': None, 'sub': None}",Leppert Takes Mayoral Record Into Senate Race,0.0,0.0,0.006249999999999999,0.39375,0.0,0.0,2012,5
"Representative J. M. Lozano, a Democrat until two months ago, is trying to build his Republican conservative credentials in his re-election campaign, but some Texans see him as an opportunist.","When he gets older, Carlos Lozano may very well boast that even as a newborn he had a prominent role in his father’s up-and-coming political career.","{'main': 'Party Switcher Is Trying to Prove He Belongs', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Party Switcher Is Trying To Prove He Belongs', 'name': None, 'seo': None, 'sub': None}",Party Switcher Is Trying to Prove He Belongs,0.0,0.0,0.21666666666666667,0.43333333333333335,0.0,0.0,2012,5
President Obama concluded in his first year that the Bush-era dream of remaking Afghanistan was a fantasy. The lessons he has learned there have shaped his presidency.,"It was just one brief exchange about Afghanistan with an aide late in 2009, but it suggests how President Obama’s thinking about what he once called “a war of necessity” began to radically change less than a year after he took up residency in the White House.","{'main': 'Charting Obama’s Journey to a Shift on Afghanistan', 'kicker': None, 'content_kicker': None, 'print_headline': 'Charting Obama’s Journey To a Shift on Afghanistan', 'name': None, 'seo': None, 'sub': None}",Charting Obama’s Journey to a Shift on Afghanistan,0.25,0.3333333333333333,-0.11666666666666667,0.25,0.0,0.0,2012,5
"After oral arguments on Friday, it remained unclear how a Virginia court would rule in the case involving James Risen, a New York Times reporter who has refused to reveal his sources.","RICHMOND, Va. — At least two members of a three-judge federal appeals court panel appeared to express some skepticism on Friday about prosecutors’ request that they overturn a district judge’s order protecting a journalist from being forced to identify his confidential sources in the trial of a former Central Intelligence Agency officer.","{'main': 'Appeals Panel Weighs Question on Press Rights', 'kicker': None, 'content_kicker': None, 'print_headline': 'Appeals Panel Weighs Question on Press Rights', 'name': None, 'seo': None, 'sub': None}",Appeals Panel Weighs Question on Press Rights,0.13636363636363635,0.45454545454545453,-0.15000000000000002,0.21250000000000002,0.0,0.0,2012,5
"Refugees from Africa and South Asia are rebuilding their livelihoods after last summer’s devastating flood that ruined 10,000 acres of land.","BURLINGTON, Vt. — Unpredictability has been a life companion for Clothilde Ntahomvukiye and her fellow refugee farmers from Burundi, who were out clearing stubborn hillocks of weeds and dandelions with hand hoes the other day in a spring drizzle.","{'main': 'Refugee Farmers Find Solace in a Floodplain', 'kicker': 'Burlington Journal', 'content_kicker': None, 'print_headline': 'Refugee Farmers Find Solace in a Floodplain', 'name': None, 'seo': None, 'sub': None}",Refugee Farmers Find Solace in a Floodplain,-0.5,0.5333333333333333,-0.125,0.375,0.0,0.0,2012,5
"A video game company owned by Curt Schilling, the former Red Sox pitcher, failed to make a $1.1 million payment on a loan with controversial backing from Rhode Island.","PROVIDENCE, R.I. — Curt Schilling is a hero to Boston Red Sox fans who remember him pitching valiantly against the Yankees in the 2004 American League Championship Series with an injured ankle and a bloody sock. But a strange chain of events last week left some Rhode Islanders feeling differently. ","{'main': 'Trouble in Rhode Island for Boston Baseball Hero Trying Out a New Game', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trouble in Rhode Island For Boston Baseball Hero Trying Out a New Game', 'name': None, 'seo': None, 'sub': None}",Trouble in Rhode Island for Boston Baseball Hero Trying Out a New Game,-0.06999999999999999,0.32999999999999996,-0.12142857142857144,0.24523809523809526,-0.15454545454545457,0.35151515151515156,2012,5
Protesters and police clashed in the most fractious confrontation yet following a series of weekend protests against the NATO summit meeting being held here.,CHICAGO — Protesters at the NATO summit meeting clashed with the Chicago police late Sunday as officers tried to disperse thousands of people who had gathered several blocks from the site of the meeting and refused demands to leave.,"{'main': 'Protesters and Police Clash at NATO Meeting; 2 Held on Terrorism Charges', 'kicker': None, 'content_kicker': None, 'print_headline': 'Police Officers and Protesters Clash in Chicago Outside Meeting of NATO Leaders', 'name': None, 'seo': None, 'sub': None}",Protesters and Police Clash at NATO Meeting; 2 Held on Terrorism Charges,0.25,0.3,-0.15,0.3,0.0,0.0,2012,5
"Moments from the campaign trail this week, including President Obama’s commencement address at Barnard College and Mitt Romney’s visit to Florida.","Moments from the campaign trail this week, including President Obama’s commencement address at Barnard College and Mitt Romney’s visit to Florida.  Go to the slide show.","{'main': 'The Caucus Click: The Week in Pictures', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: The Week in Pictures,0.0,0.0,0.0,0.0,0.0,0.0,2012,5
"Mayor Cory Booker of Newark, a prominent Democrat enlisted as a surrogate for President Obama’s campaign, sharply criticized the campaign on “Meet the Press” on Sunday for attacking Mitt Romney’s work in the private equity firm Bain Capital.",A revised version of this post can be found here.,"{'main': 'An Obama Surrogate Criticizes Campaign', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",An Obama Surrogate Criticizes Campaign,0.04375,0.63125,0.0,0.0,0.0,0.0,2012,5
"In an op-ed published in the Chicago Tribune, Mitt Romney criticized the “lack of American leadership” on the issue of military investment.","In Chicago Tribune op-ed on Sunday, Mitt Romney accused President Obama of undermining NATO. “At the same time that President Obama has been weakening our military, he has sent the message — intentionally or not — that the worth of NATO has diminished in America’s eyes,” Mr. Romney wrote. The op-ed was published as Mr. Obama and other world leaders are gathering in Chicago Sunday and Monday for a NATO summit meeting. ","{'main': 'Romney Says Obama Policies Undermine NATO Alliance', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney Says Obama Policies Undermine NATO Alliance,-0.05,0.05,0.018749999999999996,0.175,0.0,0.0,2012,5
The board vote put the weight of the country’s most prominent civil rights group behind a cause that has long divided some quarters of the black community.,"The board of the N.A.A.C.P. voted to endorse same-sex marriage on Saturday, putting the weight of the country’s most prominent civil rights group behind a cause that has long divided some quarters of the black community.","{'main': 'In Largely Symbolic Move, N.A.A.C.P. Votes to Endorse Same-Sex Marriage', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Largely Symbolic Move, N.A.A.C.P. Votes to Endorse Same-Sex Marriage', 'name': None, 'seo': None, 'sub': None}","In Largely Symbolic Move, N.A.A.C.P. Votes to Endorse Same-Sex Marriage",0.07666666666666666,0.6066666666666667,0.07666666666666666,0.6066666666666667,0.21428571428571427,0.42857142857142855,2012,5
"Facing opposition to a new studio in Lucas Valley, George Lucas said he would bring low-income housing there instead, inflaming wealthy neighbors in Marin County.","SAN RAFAEL, Calif. — In 1978, a year after “Star Wars” was released, George Lucas began building his movie production company far from Hollywood, in the quiet hills and valley of Marin County here just north of San Francisco. Starting with Skywalker Ranch, the various pieces of Lucasfilm came together over the decades behind the large trees on his 6,100-acre property, invisible from the single two-lane road that snakes through the area.","{'main': 'Lucas and Rich Neighbors Agree to Disagree: Part II', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lucas and Rich Neighbors Agree to Disagree: Part II', 'name': None, 'seo': None, 'sub': None}",Lucas and Rich Neighbors Agree to Disagree: Part II,0.3181818181818182,0.7272727272727273,-0.022448979591836744,0.46802721088435373,0.375,0.75,2012,5
The freedom and unlimited cash of outside groups have increased the influence of a growing number of consultants and operatives in both parties.,The intensifying flood of uncapped donations to outside political groups is transforming not just campaigns but the entire business of politics.,"{'main': '‘Super PACs’ Let Strategists Off the Leash', 'kicker': None, 'content_kicker': None, 'print_headline': '‘Super PACs’ Let Strategists Off the Leash', 'name': None, 'seo': None, 'sub': None}",‘Super PACs’ Let Strategists Off the Leash,0.0,0.05,0.0,0.25833333333333336,0.3333333333333333,0.6666666666666666,2012,5
"Instead of swing states, we are focusing on “elastic states,” ones that are relatively responsive to changes in political conditions, like a change in the national economic mood, and have a high percentage of swing voters.","North Carolina is a swing state that has relatively few swing voters. Rhode Island is not a swing state, but it has quite a lot of swing voters.","{'main': 'Swing Voters and Elastic States', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Swing Voters and Elastic States,0.09,0.21000000000000002,-0.2,0.1,0.0,0.0,2012,5
"An auditor reportedly found several serious violations with the administration of an SAT exam at a Brooklyn school, where the scores of nearly 200 students were invalidated.","On June 16, in a week when many high schools are holding graduations, nearly 200 students will have to return to a Brooklyn school to re-take the SAT because their scores were invalidated.","{'main': 'SAT Scores Invalidated Because Proctors Were ‘Inattentive,’ Report Finds', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","SAT Scores Invalidated Because Proctors Were ‘Inattentive,’ Report Finds",-0.07777777777777777,0.35555555555555557,0.25333333333333335,0.48,0.0,0.0,2012,5
The two lives of John Edwards have collided spectacularly in the federal courthouse where the government is trying him on charges of campaign finance fraud and conspiracy.,"GREENSBORO, N.C. — John Edwards ran for president in 2008 vowing to bridge the two Americas, the rich one and the poor one. There were two John Edwardses as well: a candidate and a lover so enthralled with his mistress that he could not stop the affair even when his top aides told him it would ruin his political career.","{'main': 'Candidate, Philanderer and Juggler, Too: Edwards Trial Shows Deception’s Strains', 'kicker': None, 'content_kicker': None, 'print_headline': 'Candidate, Philanderer and Juggler, Too: Edwards Trial Shows Deception’s Strains', 'name': None, 'seo': None, 'sub': None}","Candidate, Philanderer and Juggler, Too: Edwards Trial Shows Deception’s Strains",0.6,0.9,0.11875,0.48750000000000004,0.0,0.0,2012,5
