abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Immigration officials investigating the death of a Chinese man in their custody last summer said that supervisors had denied the ailing man appropriate medical treatment.,Federal immigration officials investigating the death of a New York computer engineer from China who died in their custody last summer said Thursday that supervisors at a Rhode Island detention center had denied the ailing man appropriate medical treatment on multiple occasions and that employees had dragged him from his cell to a van as he screamed in pain.,"{'main': 'U.S. Issues Scathing Report on Immigrant Who Died in Detention', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Report On the Death Of a Detainee Is Scathing', 'name': None, 'seo': None, 'sub': None}",U.S. Issues Scathing Report on Immigrant Who Died in Detention,0.125,0.14166666666666666,0.0893939393939394,0.18686868686868685,-0.6,1.0,2009,1
"The inauguration is still four days away, but around the capital, an endless spread of pre-inaugural concerts, cocktail parties, dinners and galas is ready to kick off.",Let the partying begin.,"{'main': 'Where’s the Party?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Where’s the Party?,0.037500000000000006,0.625,0.0,0.0,0.0,0.0,2009,1
"The Senate adds one more, with the swearing in of Biden’s replacement from Delaware.","With big hugs all around, Ted Kaufman — a longtime top aide to Vice President-elect Joseph Biden Jr. — was sworn in to replace his former boss today as Delaware’s junior senator.","{'main': 'Biden’s Replacement Sworn In to the Senate', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Biden’s Replacement Sworn In to the Senate,0.5,0.5,0.16666666666666666,0.19999999999999998,0.0,0.0,2009,1
Barack Obama returned to the familiar trappings of a political campaign on Friday as he traveled to Ohio to pitch his economic recovery plan as a vehicle for creating jobs and stirring the nation from its recession.,"BEDFORD HEIGHTS, Ohio – With his presidency four days ahead of him, Barack Obama returned to the familiar trappings of a political campaign on Friday as he traveled here to pitch his economic recovery plan as a vehicle for creating jobs and stirring the nation from its recession.","{'main': 'Obama Says ‘Dramatic Action’ Needed to Improve Economy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Says ‘Dramatic Action’ Needed to Improve Economy,0.19166666666666665,0.26666666666666666,0.19166666666666665,0.26666666666666666,-0.16666666666666669,0.35,2009,1
"In Washington, Republican and Democratic consulting firms are linking arms, creating unlikely marriages in a world that was once politically segregated.","WASHINGTON  Could this be the start of the long-promised Barack Obama era of bipartisan peace, love and understanding?","{'main': 'Spirit of Bipartisanship Spreads to Consultants', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spirit of Bipartisanship Spreads to Consultants', 'name': None, 'seo': None, 'sub': None}",Spirit of Bipartisanship Spreads to Consultants,-0.25,0.3,0.5,0.6,0.0,0.0,2009,1
Conservatives have argued that the law creating the Emergency Economic Stabilization Act violated principles that limit the amount of power available to the executive branch.,"While much of the debate over the $700 billion federal bailout plan has focused on whether the money is being spent wisely or well, concerns are growing among many conservatives about its constitutionality. ","{'main': 'Some Ask if Bailout Is Unconstitutional', 'kicker': None, 'content_kicker': None, 'print_headline': 'Some Ask if Bailout Is Unconstitutional', 'name': None, 'seo': None, 'sub': None}",Some Ask if Bailout Is Unconstitutional,0.30000000000000004,0.30000000000000004,0.32499999999999996,0.42500000000000004,0.0,0.0,2009,1
The senator who chairs the Congressional committee overseeing the swearing-in ceremony warned of chilly temperatures and long lines on Inauguration Day.,Senator Dianne Feinstein has a question for parents who are thinking of bringing their children to the inauguration of Barack Obama: just how “durable” is your kid?,"{'main': 'Feinstein Says Obama Wants to Keep Inauguration Outdoors', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Feinstein Says Obama Wants to Keep Inauguration Outdoors,-0.325,0.65,0.0,0.0,0.2,0.1,2009,1
"A 1930’s-era private rail car will carry Barack Obama on a pre-inaugural train trip from Philadelphia to Washington on Saturday, the symbolic last leg of his road to the White House.","The shiny blue vintage rail car that carried Barack Obama on a whistle-stop tour through Pennsylvania during the presidential campaign will take him on a pre-inaugural ride from Philadelphia to Washington on Saturday, the symbolic last leg of his road to the White House.","{'main': 'Slow Train Coming', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Slow Train Coming,0.0,0.14722222222222223,0.0,0.05555555555555556,-0.30000000000000004,0.39999999999999997,2009,1
"The Senate on Thursday put in the hands of the new administration the second-half of the financial industry bailout fund, and the House moved forward on the president-elect’s stimulus package.","As he prepares to take office in four days, President-elect Barack Obama got an early inauguration gift on Thursday from the Senate, which approved the release of a $350 billion slice of the financial industry bailout fund.","{'main': 'The Early Word: Obama’s Economy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Obama’s Economy,0.06818181818181818,0.22727272727272727,0.05,0.15,0.1,0.3,2009,1
"Senator Ken Salazar, President-elect Barack Obama’s choice for the head of the Interior Department, said he shared Mr. Obama’s commitment to ending the country’s dependence on foreign oil.","Senator Ken Salazar pledged Thursday to “clean up the mess” at the Interior Department if he is confirmed as the next chief of the department, which has been plagued by ethics scandals.","{'main': 'Interior Department Nominee Pledges Reform', 'kicker': 'Interior', 'content_kicker': None, 'print_headline': 'Ken Salazar', 'name': None, 'seo': None, 'sub': None}",Interior Department Nominee Pledges Reform,-0.125,0.125,0.1479166666666667,0.46875,0.0,0.0,2009,1
"Mayor Michael Nutter of Philadelphia said the city faces a budget deficit of $1.04 billion over the next five years and $47 million in the current year because of sharp declines in business and real estate taxes and rising pension contributions because of falling stock markets in the recession. Mr. Nutter, calling the city’s financial situation “grave and worsening,” also announced a citywide public consultation process to consider ways of closing the gap, and said all options including tax increases and layoffs were under discussion. The five-year deficit projection is in addition to a shortfall of about the same size identified in November. JON HURDLE","Mayor Michael Nutter of Philadelphia said the city faces a budget deficit of $1.04 billion over the next five years and $47 million in the current year because of sharp declines in business and real estate taxes and rising pension contributions because of falling stock markets in the recession. Mr. Nutter, calling the city’s financial situation “grave and worsening,” also announced a citywide public consultation process to consider ways of closing the gap, and said all options including tax increases and layoffs were under discussion. The five-year deficit projection is in addition to a shortfall of about the same size identified in November. JON HURDLE","{'main': 'Pennsylvania: Public Consultation On Budget Gap', 'kicker': 'National Briefing | Mid-Atlantic', 'content_kicker': None, 'print_headline': 'Pennsylvania: Public Consultation On Budget Gap', 'name': None, 'seo': None, 'sub': None}",Pennsylvania: Public Consultation On Budget Gap,0.010714285714285716,0.23452380952380952,0.010714285714285716,0.23452380952380952,0.0,0.06666666666666667,2009,1
"Eric H. Holder Jr., the attorney general pick, was also forced to defend his record in the Clinton administration.","WASHINGTON  Eric H. Holder Jr. said Thursday that if confirmed as attorney general under President-elect Barack Obama he would seek to prosecute in American criminal courts some prisoners now held at Guantánamo Bay, Cuba, and would re-examine Bush administration policies he considered legally troubling.","{'main': 'Holder Wants Some Detainees Tried in the U.S.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nominee Wants Some Detainees Tried in the U.S.', 'name': None, 'seo': None, 'sub': None}",Holder Wants Some Detainees Tried in the U.S.,-0.125,0.35,0.05000000000000001,0.45,0.2,0.1,2009,1
"The 52-42 Senate vote gave Barack Obama a $350 billion war chest, just as Democrats in the House unveiled an $825 billion fiscal recovery plan.",WASHINGTON  President-elect Barack Obama’s economic agenda advanced rapidly in Congress on Thursday as the Senate voted to release the second half of the financial industry bailout fund and House Democrats unveiled an $825 billion fiscal recovery plan aimed at putting millions of unemployed Americans back to work. ,"{'main': 'Senate Releases Second Portion of Bailout Fund', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senate Releases Second Portion of Bailout Fund', 'name': None, 'seo': None, 'sub': None}",Senate Releases Second Portion of Bailout Fund,0.0,0.0,0.07222222222222224,0.16111111111111112,0.0,0.0,2009,1
"For the top fund-raisers for President-elect Barack Obama’s inaugural committee, next week’s itinerary is packed with a string of lavish private events.",WASHINGTON  It was the promise of an inauguration more open to ordinary people than any in recent memory that inspired Chris Sacca to start raising money for President-elect Barack Obama’s inaugural committee.,"{'main': 'To Those Who Gave Much, Much Will Be Given', 'kicker': None, 'content_kicker': None, 'print_headline': 'To Those Who Gave Much, Much Will Be Given', 'name': None, 'seo': None, 'sub': None}","To Those Who Gave Much, Much Will Be Given",0.16666666666666666,0.2916666666666667,0.0625,0.4375,0.2,0.2,2009,1
One of the most delicate pieces of business for the new administration is nearly complete: parceling out real estate in the West Wing of the White House.,"WASHINGTON — The confirmation hearings for cabinet nominees will go on a while longer, but one of the most delicate pieces of business for the new administration is nearly complete: parceling out real estate in the West Wing of the White House.","{'main': 'This Market for Office Real Estate Is Strong', 'kicker': None, 'content_kicker': None, 'print_headline': 'Where Power Will Rest: West Wing Is Spoken For', 'name': None, 'seo': None, 'sub': None}",This Market for Office Real Estate Is Strong,0.10606060606060608,0.4257575757575758,0.10606060606060608,0.4257575757575758,0.31666666666666665,0.5166666666666667,2009,1
